label,x0,imp1,imp2
-79.28223563823987,-0.28067507686677406,-0.7539645888666763,-0.06259312789952241
12.878274094335842,0.28555407485765694,-0.05489400061628639,0.22323891412915967
-113.91546023508081,0.8743891807127275,-0.47622087354465903,-0.8192578597214978
88.81287655130907,-0.9857260463355437,0.9551423205012383,-0.06267909727317188
-33.081303541664184,-1.0708924980611123,-0.8571575564162826,0.6256673477650062
-8.502748734298065,0.028744822934817487,-0.3933388123273607,0.3686733088729012
299.2869724732356,0.29875290836568624,3.193107567844861,-0.18047991359062565
-24.67940006997916,1.4027943109360992,-0.9093874547947389,0.7910319470430469
82.3353456637556,0.6815006973726244,-0.03955515385665504,1.0531528533329035
164.6661388384824,-0.6373077470287948,1.2289805024890619,0.5348173363459102
-76.1719612474175,0.5049872789804571,-0.11473644146689901,-0.7925207384327007
15.151254440670147,0.7906255991627686,-0.684629825760004,1.0075136898369221
128.94286577329981,0.9262154022415924,1.42274813609994,-0.13427916218630415
7.114547968618723,-1.4218106667418438,-0.7567950885694608,0.9960476858058164
25.382447489453998,-0.9594392367234797,-0.22648409884983192,0.5820977034686158
77.624335563087,0.6704806172412126,-0.07576428653545988,1.0391117874202687
-122.67564392417292,-1.4026052717996935,-0.6629009175509482,-0.7019916878067554
-86.61712969575031,-0.6751782749743815,-0.7449026448064491,-0.16306696394376388
-215.2481642215011,-0.6267172245899651,-1.3796181647889305,-0.971656734541286
51.464847122992104,1.3103087461196083,0.7796605322693398,-0.30803428418574125
117.58157540688151,-1.485560373036972,1.0318445394686349,0.19655477651157463
-30.510020133103986,-0.30317978283427544,-0.01941960588773261,-0.3493167961181975
-65.98739834742996,1.6246784584695606,0.12267031599479553,-0.9533286082587124
-163.31462743872206,-1.3683150388328105,-0.06863404608546861,-1.9122549754197768
-46.41079614450797,1.551151975522523,-0.7484865365565536,0.33231401197959165
242.24445622976273,-1.5642416117110514,1.9764405845154855,0.5844129804724842
-126.00924950998264,0.4620608932518965,-0.46440426230938764,-0.9811655311396816
-102.67814230709246,0.543360192379935,-1.6694052811213718,0.751387123371789
207.5976306461064,0.43004164719106963,0.38193545223155334,2.076747983560841
16.719931849903503,0.7519330326867741,1.1428228145150205,-1.168678037619532
45.55806818003314,-2.8485426206300755,0.7716987106483447,-0.37061433208610595
13.76443045975825,-1.9187712152990415,-0.07444591576616721,0.25755039072276437
98.17518365844096,-1.236950710878082,0.7818228717773104,0.25988279424842353
-79.28301427963214,-0.9896281365703375,-1.570500603623177,0.918316606002313
-134.0589811048363,0.0012054753622242368,0.21329370737293857,-1.8936146669537857
-32.783800404667396,-0.6716233679380516,-0.5503051538454201,0.2606737658239071
-116.79099623466352,0.3801978510059632,-1.3353443587101013,0.17770100093325383
27.27633826908501,0.37114587337130883,-0.2030453860429927,0.57707212718054
42.0994119463199,0.8745170741325226,0.4794415180860639,-0.061764199860128925
36.356369096475284,1.40934744018558,-0.5172884501003722,1.0654803750653512
74.83436633411279,1.1894704889246406,0.9640871682883573,-0.24415663529064868
74.60760209922569,-1.2899608997410539,0.07331796718840389,0.8231705839619146
-44.59518418281677,-0.31607285602704976,-0.6176518954343502,0.1973157074055956
-39.74516211295204,1.1241127199860135,-0.38851845308888583,-0.018708756445897416
-14.87573800161912,0.7774073527645112,1.205994516546816,-1.6304732437151401
36.803715645086136,-0.4853058353678683,-0.742484232538384,1.341475915530881
-58.550438142876,1.4469778843537329,-0.4397310582741749,-0.18687164416135904
-87.7772540851564,2.4457519796168263,-1.1254890472983765,0.2799686263198203
88.75097246217844,0.1713682811899705,0.7384665799954104,0.19686123586912352
-127.0252987334354,0.2436872114919123,-0.8222203955664315,-0.5637245528039747
63.63897133144392,-2.211135309007885,0.8294055811834892,-0.21910052880886424
-136.7467110049422,-0.5020542243526112,0.4400144500533324,-2.198805956620082
89.79360311331811,0.10420110395187607,0.2811914239693758,0.7589285897867651
-109.39416872317368,0.46642998243352635,-1.356581804623405,0.2935579321666293
110.72325882860913,0.4632885301181062,0.41486550036191044,0.8539759765522237
40.546404907798646,1.3814540786904865,1.7495839042054206,-1.6065771007386793
-7.113868660691981,2.632382064837391,-0.949398888831943,1.0536417966078395
136.0490183956664,0.5609194479412387,1.598647170504717,-0.25879606266710237
20.22388534796569,0.543479378670093,-0.8463159774657358,1.2637066776546686
72.78020210530457,0.6523228784134196,0.8836599374866724,-0.17262729994081963
157.4077355232511,0.820482181197364,1.1087035805829077,0.5906548306923093
9.514733084263788,-0.8181988834223072,-0.5511857163285334,0.7783610761666377
-112.42205897206595,-1.0448091940210336,-0.8392096673390064,-0.3649527295428853
-47.17435777243821,-0.3345012358409484,-1.2002964070557762,0.8657551941701215
-133.89180032935775,0.33088023221445706,-1.5558956462036273,0.2337859117907477
210.86900833051868,-0.22346598237185214,1.8381836767951225,0.36728731340134063
4.7698811265885,-0.6603211394734471,0.007063158628176452,0.04977368718096008
58.45949329309331,-2.529560077694303,0.5581395145185063,0.04351466864346608
-87.34314763623387,-1.085150526557798,-0.6122367345077503,-0.33130838318332273
-20.38198045583055,0.6621306745210467,0.11351734525124804,-0.3853135968617602
-314.7540316967707,1.8709651753717822,-1.879924385139045,-1.5859833122379583
-49.297533839056335,0.34767648353833636,-0.08152267310164589,-0.5041798310076715
-17.272862977386957,1.5380365664659692,0.36139560550841393,-0.6451197546051243
-49.82538159981834,0.852433334796224,-0.661786464768388,0.18645431476942764
34.784028736286,-0.26987493529337125,-0.510016398854747,1.0375399442578992
18.773101669729616,0.5629692366905709,-1.3985675738191412,1.9094166404701305
-4.2115933892043405,-0.04692057887918407,0.3465038817307158,-0.46770120131189136
76.46981125851326,0.3405892164004968,0.5514762752395233,0.271495310825648
-57.922639565455796,-1.5947030672667954,-0.46603650186824225,-0.14760258629866868
25.7680865483864,0.14679301198554937,-0.4830610516834395,0.8950383140761154
-195.01206511765776,-0.08310557262869477,-1.4063174636718339,-0.692420979873856
-97.13463727034458,-0.5240883979345925,-0.409282438113104,-0.6947131310890582
-38.24074809348081,-0.20812225035727522,-0.6226995198205938,0.28099186773503265
-117.37840454088197,-0.9716140385106515,-1.3471262895296965,0.1846803058649084
-50.478129609774676,0.19502498402812674,-0.4516594761596227,-0.0739475656083926
275.60445062716633,0.5655096456315442,2.601683114180395,0.24075317948856828
57.27626949714133,-1.090399077442846,0.44194064956940904,0.16865467196672768
101.01092988875293,-0.24338397937501807,-0.2739930818293042,1.5628887685081978
-64.50319733275158,-0.9943493746085122,-0.22859991534001858,-0.5132135664715852
10.86775799241437,-0.5924642591528942,-1.234348871879922,1.6155828235482317
84.08190920008187,0.5082686396745896,0.21539650545628794,0.7682072166317373
114.65117659985833,1.8967929826539474,0.82206015999449,0.4127809269364983
91.18249510459249,-0.25083301645504735,-0.32267983884213575,1.5013336519554867
-91.07914705721493,-1.2096947428411076,-0.14408755572161547,-0.9393353938187543
160.69592697966866,-1.2391070756539009,1.5490201514951873,0.1018562952619867
104.01282060688429,0.01300189187790702,0.8271832490360238,0.27669079933001905
112.55830097873864,0.8502217421134929,1.5007597906343109,-0.4281151609659125
-307.8526954400903,0.048084946661381994,-1.6275424378831627,-1.804882100664519
-66.93222750226143,-2.152890592952483,-1.1033666061738736,0.5079913269125437
96.34207334975959,-0.483186462299374,0.647195939702741,0.39922312260527926
47.68111767978134,0.4924512640081491,0.1664522082130561,0.3824097461840506
-68.30587760273261,-2.553921134901955,-1.4848979684499035,0.9495541354413237
92.80844655563622,0.36163602504763415,1.0035328978920242,-0.07201012158033385
57.17291604131525,-1.8665399513606162,-0.6004235657387051,1.4196030045136372
202.12300112035646,-0.580053241370043,1.4872461553359273,0.6820520657126199
-96.58875405655499,-0.7095798547491726,0.054934110999848726,-1.2457173764463845
-84.76252312450362,-0.9242331442683044,-0.23040071420576733,-0.7584953347000695
-103.5320710180179,-0.7271371758248686,-1.5702247198904564,0.6218099622171964
93.86004513949038,-0.8671302157109003,0.8250982646676347,0.15519068385897913
-62.11779516307093,-1.344450511034277,-0.2817846088605072,-0.42018681709585726
-14.868717999821117,-1.6624919880356743,1.3043402428781525,-1.7485319732381808
248.8053873314164,-1.0150941918278686,1.5805406865683735,1.1401490385212665
79.5011570246614,0.19438430157733602,0.32579631658216646,0.5796331732135757
253.0611573300276,0.020793707675407894,2.0574954697116987,0.6191542610051978
220.20916277542526,-0.2685306479058323,0.8968393158655319,1.6122206282554243
-11.260785008736054,-0.835142901630023,0.15175799224874037,-0.31984752325484395
48.43174036534747,-2.499405714873573,-0.32483138350862245,0.9817654869915943
-124.75966534142687,0.9553005582377528,-0.8892408282283243,-0.4555395260238707
-89.40988810074724,1.1876793884615637,-1.1790397911598025,0.324359281721603
-48.517571704306796,2.6443433470170348,-0.10594835430413566,-0.46531045678005334
30.675206182399464,-0.9037018607301281,-0.024195606390916165,0.40373009033660945
60.35860871118437,-0.6777449705248515,-1.0003313246055747,1.9389289990582848
8.00314816065423,0.3336621052869483,0.47897982574639186,-0.4776574467651167
-218.75022498740012,0.6354180302092264,-2.0038623644067535,-0.26451484131061076
-64.05097246145729,0.5885532697707198,-0.42924442029866183,-0.2666523292344148
-160.5618728954533,-0.7847619081277034,-1.0896330373423884,-0.6520888885930607
-68.97231394039243,-0.493122822399772,-0.6897277740641738,-0.01383774609423725
-136.78511196129642,1.2571492168625729,-0.4500128579958137,-1.1300693390403578
-22.253989495230556,0.09175248444837286,-0.06418817710849775,-0.19469729611668168
92.15557796248636,2.0102045387663496,0.6585442726728304,0.334456789987025
-90.85892897342052,0.9178619470547761,-1.2608839543350452,0.40498171096095553
103.16750652749778,0.34272534637770413,1.1172958315881276,-0.0821511783925688
-41.750878640838344,0.7011727423108983,0.597400069849858,-1.2276078151369925
-127.97658493515942,-0.8000385643976464,-0.20298063739565708,-1.3192471945987674
-107.65302834669049,0.3577873603482833,-1.142970297830623,0.058208718445999896
-5.595400417000008,-0.3431922754974105,0.26912694124510733,-0.3916485674217911
-6.332488796889706,0.6713400764504657,-0.1601327955666404,0.11502607914741717
-126.99104826744043,0.42359906559346105,-0.955122579349353,-0.4036484632419967
3.753248286962346,2.463242112485286,0.06023020994102644,-0.026513875449216878
-40.93400949993463,-0.15567723539207948,0.08658978747289992,-0.6039851867158206
39.40331841925048,0.4966992232365217,-1.2295495944524168,1.9583474542205939
42.73422936692948,2.6930336639804966,0.18383451632250436,0.3011073391917421
83.96499066272845,0.9681846605328611,0.570612997219531,0.34005129456889044
-121.99312526054575,-1.4066610968482223,-0.6115178029919482,-0.7553829323533225
-95.70015033527258,0.46210347426327075,-0.9815086510479509,0.010233061019587049
-28.316943661042668,-0.2916937497932768,-0.600638689918805,0.37569801834567196
-237.86993819387283,1.772251596669744,-0.027514905050636255,-2.8722622132816493
-85.9173441650889,1.1965715016644913,-0.9730689408815555,0.11958036841415326
46.69803680451413,0.26739231407190295,-0.29027454418865134,0.9190764829877686
127.05180768920548,-2.650969808393012,1.5039929885826886,-0.2549772174208553
-100.06985697466956,-0.275051697151644,-0.57581824064468,-0.5305011476105275
-103.03107731835567,-0.82688035403986,-0.877982586756561,-0.20367375017696587
-172.91557952410523,1.7522704434236227,-1.1105758454658288,-0.7778166875908753
-131.35799407637987,0.651136241823657,-0.9958153947902291,-0.4081008391602206
234.3655912125949,-1.867265192591748,2.3146585666735087,0.08187413938632256
-344.05903092299013,-0.5505368494915835,-2.296180953137238,-1.4438548161335418
199.3631173795567,-1.1913034972026486,0.4738329209117875,1.8657745111447566
323.5714634468656,2.061503576636398,2.006092888159123,1.5421099525678756
-73.50737812482103,-1.2111719292807812,0.8925973382993092,-1.9701038177118355
-44.85555059068439,-0.18714426500454878,0.4283070972076486,-1.0623935281468797
-70.06451916779453,0.38115838488277776,0.7533416211045325,-1.7607627591558177
77.65978565766457,-0.18398333635267913,0.17086543812794186,0.743264094022715
-163.79804573333303,-0.375196380323937,-0.6163614080394775,-1.2601647651725802
-67.68109160961887,0.6385924587773739,-0.9043166251044086,0.25972250172148187
-100.1624341046891,-0.01851313599238993,-1.0025293646378088,-0.01901620790268883
-48.70646657487857,-0.8604133652839524,0.047398671316414016,-0.6518361078021592
166.01729842054448,0.29562448874709507,-0.1590452104000513,2.218780233448134
-155.1552028760431,-0.3570292008066094,-1.5178737466808094,-0.07159925185806683
-68.56543713935044,-0.9224101844985025,-0.3917581490438219,-0.36682441181468756
201.67374350404404,0.7216720640432351,1.2715550949941588,0.9356783931474612
-228.57742906439836,2.412615421612916,-0.19102776260016902,-2.5623336587953105
14.139259493938026,0.9633761292443218,-0.8206823183517105,1.158595579007404
275.2993623885817,-1.5193699659540134,1.0324652605511468,2.1221561970126332
-24.049766334142298,0.08568716140335904,-1.0138959522925377,0.9242701395378298
216.5725334617592,-0.6039806259692295,1.472670675750982,0.8760467925297942
-65.96597189865655,-0.8309501164110378,0.04852162794482699,-0.863990769679816
-55.477674702424196,-0.5993750229537729,-1.594427658794367,1.2378163119734618
99.78640695109347,-0.8397218421807761,-0.8082982853551515,2.1898029332176723
-67.36936510047222,-0.47209057769712737,-0.1681438185847896,-0.620847598251116
-16.444000435988904,-0.6777153697521061,0.4599721429391164,-0.7534178703461835
48.61355467708099,-0.33477533210654087,1.0299608175811612,-0.643549832317462
-287.58590197629695,-0.05429486651781221,-2.6968866429415717,-0.2727235697476705
169.69179659530894,0.18102155870370695,1.173473857485325,0.6628812686674127
35.91533390171132,0.27899416222380197,-0.6734906242438685,1.2477420726737338
-105.2337737978829,-1.0293715081820716,0.40865281148067084,-1.77623523289832
-24.85841369521985,-0.8498443694647918,-0.4593608995402441,0.24822058630033608
-66.55200386957199,1.0490092258368893,-0.5227230205190395,-0.18490213644298903
106.25035473296956,0.4215866106144557,0.6659242520544614,0.49774308909139425
152.43905375708903,1.053802052034903,1.083051243175277,0.5607845263682344
113.96310885022086,0.9278401280812372,-0.643518230380143,2.165002344901084
168.11900127460083,1.0817667276728287,1.4313667818311835,0.33385996656853467
-103.34155106515277,-1.0810565404082624,-1.2767485758203094,0.27157883719537346
121.3907975978746,-0.646227309843803,0.42719436187168486,0.9694572005267368
-92.34607664014128,1.2748750412787222,0.8970661968871322,-2.205566057099069
56.383158623355826,-0.21220896990115168,0.07203686128374476,0.6021183203924835
-81.68137334519614,-0.4325581878196209,-0.48760622407249354,-0.4118769661224674
27.15766121275781,-0.10322175293249623,0.3904648499288896,-0.13737178839939665
-92.01639750788779,-0.936506374789596,-0.9096834169818336,-0.031058932870901952
93.46632193993054,-0.38502181171286365,1.3883377782084478,-0.5262478565174211
234.75095984485574,-0.23655528721894603,0.9321915642603847,1.7473631979155582
108.3587456754203,-0.05139372358848624,1.1260502507721681,-0.029262813684978354
204.77886957071718,-0.4694743859349521,0.7674347291529088,1.5792128155073915
-0.8977958503344167,-0.32789471651291785,-0.009300321138614417,0.00020706491819709385
-66.69175145562015,0.1600182258527877,-0.5482872964906009,-0.15589817793666752
-131.0352247335587,0.755391225825756,-0.5767713305683327,-0.9075636620415979
-93.7337144211314,0.20768768716311115,0.42961821913258585,-1.6609609335159914
84.47412546843162,-1.0810633275998973,1.159329803364248,-0.3609661658190799
140.46137343527158,-0.29396694766418224,0.849102110743144,0.6955377575657775
101.66602334741891,-0.23413695694918055,-0.23415337472333597,1.5230298564080254
-39.08416220036815,-1.4785219903674274,-0.3011036955892888,-0.11564828238824053
98.79318463973848,-0.25495579355369785,0.5488838353173644,0.547264797377967
-162.40297285482228,0.32316771418478146,-1.7684393655628516,0.14088624691120394
20.902577649797987,-0.6929051977959073,-1.243863235391285,1.7495767431869393
14.812382558048311,-0.2595466775839172,0.5131057981760827,-0.43548637056984335
-168.5819512286573,0.015618333949603047,-1.405567019178642,-0.370508098590029
40.658694282565634,0.02131164867194222,1.0760071385985983,-0.796025856803489
-95.22165412322275,0.7408243454201259,-1.0021874557814727,0.04091917539572113
-40.935370006664314,0.36659824609684827,0.6696725488300385,-1.3044695005048532
85.00896108287809,-0.8818746512277178,-0.026521259249060063,1.0701502383164274
-127.85293031814358,0.37405656984757213,-1.9937356425714554,0.8335289616089246
21.09279987429566,-1.167779551267935,1.4769344261182744,-1.5166425494207911
-36.24297999387918,-0.11232804969082982,0.213979910734222,-0.6997255079925856
-53.503145573686126,0.5346290861224353,-0.8682927318763665,0.38961417737090387
45.91748899163097,0.7094518171390395,0.1904996797790664,0.33198033056901455
-29.932332849774884,-0.24032539815813503,0.7129984301723881,-1.2221278088919454
49.921098840236944,0.00511345664246089,0.26105527217988933,0.29612027706457605
82.97434484092916,-0.15083771156669531,-0.46580556911816284,1.5730197252148563
-88.30452933396428,0.28586539072490497,-0.38770155993598415,-0.6127886904843862
0.7193382660980887,0.12200981464536144,-0.5756378262377739,0.7003098794089914
153.95252358204698,0.18455130319703697,-0.5642475986573886,2.5581992856682523
-122.9707266331922,0.7472936051232618,-0.5601810401969696,-0.8289950109220723
161.048402839322,1.0114630354083562,0.0036956718478473255,1.9625871905307948
79.26657050370237,0.4822489526806572,0.7426824183597224,0.07595526791608741
-10.886084464945343,-0.7928728322623442,-0.5302576183724408,0.5040465155178444
74.67866115661585,0.35250496835687956,-0.25885440036983165,1.223083067095325
-23.84998621161297,-0.1344967844017327,-0.039307287627631186,-0.2440804736742013
92.72412413969082,3.852731490654721,0.5150476863060479,0.5137859509122088
-233.6068559416804,0.5112025995249807,-1.830632896856457,-0.6540756831274238
-93.48054936284315,-1.053682419146354,-1.616310608436588,0.7999419019420501
-2.0570912803286165,0.9375701376265584,0.6592456684324051,-0.8170886310681906
126.93418123666592,0.7077519354554754,1.8124485579969287,-0.6269670577877674
121.7556362086346,-0.04015795064434341,1.8009404329108156,-0.6763923020592697
200.15628351306069,1.1492733262856758,-0.09605989972464987,2.5600845382687947
37.82920282254773,0.6728612359668199,0.019616657693989903,0.4384757388097273
62.34432168360474,-0.2628908292082677,-0.01926037973439464,0.7846042878980238
-98.10806355068694,0.6116762888408679,-0.6769220003059587,-0.38508228041631654
-114.60554569682007,0.10643022769189683,-0.7128457826771644,-0.543424771133765
126.68891037645894,-0.8476339286190848,-0.21804589539237385,1.80930634973311
-204.30538771800715,-0.8514064342603136,-0.22979963057519381,-2.219300372747535
-55.38583495772955,0.1537251059455279,-0.883857436201133,0.3853173797288368
-185.77338960564418,-1.7787202489042786,-1.244654703311417,-0.773789199103573
-114.2279065154914,1.5033983017671506,-1.1583646891925428,-0.0036025390905684044
-337.4967703050906,1.3668742674445247,-1.5151910621985523,-2.301921164735585
-124.17108295111355,0.3636318826249679,-1.252393444413119,-0.01208894784605456
323.6880009055284,1.3842728185105182,2.439752406339273,1.0225704320096403
-17.461260789924875,1.073631749859772,0.19408999289830758,-0.44643361455052827
96.03362117964144,-0.20358036010236177,-0.3791277409874871,1.628396623128538
72.15621495708922,0.6170059495766975,1.0599363840466218,-0.3920126399191296
43.479973436160705,1.8466369960476658,-0.09917586377938291,0.650201177958661
103.22087424728512,-0.7020530938773524,0.9686449905328892,0.09707754934804039
132.40522733809465,-0.10730214400422888,0.3696421921980939,1.1731246375866413
138.88999532066424,0.6308116845547775,1.513449743242131,-0.12174750838328353
220.2941284966952,-0.6891878180895679,2.0752608726252655,0.19759960469239965
-197.59462588768127,-0.9244659881295544,-1.703871586826719,-0.36650702036805183
123.40687411165194,-0.5309708978119645,1.9870611116994412,-0.8798143535020543
-44.18630505119804,-1.7690759048891183,-0.025574312191994436,-0.5089636257074988
-65.39349019261213,-1.4635149481321186,-0.39210815313215763,-0.3276621465977682
138.9748266156714,2.012270445700765,1.090980425185967,0.38680852068920263
-25.93468017445171,-0.1873290184063747,0.29219272832637316,-0.6677795564688862
-183.921392743025,0.6778753195309076,-2.703232292999237,1.0010460925671412
-12.287397407930529,0.4940301862827388,0.39580353343740904,-0.6255627015095294
-63.102443280856775,1.7945578635177877,-0.033126972873797095,-0.7309300399419191
13.631920661894656,-0.573601772896901,-0.3540407109410238,0.591814133741378
25.574821775995208,1.8260097135469362,-0.6056155397368641,1.0399046873960764
-13.480650871762217,1.5379319184125528,0.8187776437548606,-1.1482632887526183
-88.49123796323698,-1.0727430257398065,0.7479102561175338,-1.9792998103757877
-142.5347240036969,-1.2110161997624567,-0.06607979864731657,-1.6615200622689599
-57.904670567366054,-0.8696630812746944,-0.9020515543575104,0.3764095260975166
-61.04953248554705,0.12637957954641182,-1.3459796802467485,0.8712972974572442
-147.59923941163737,1.9140313538667861,-0.6237689606958051,-1.0534155631736561
-45.34137266463673,0.30740669780910074,-0.27681329988892067,-0.221253623585772
265.9547595034144,-0.4691756521047048,1.179440120721287,1.8314587658543537
68.75204584366236,0.793488720552213,0.8108082731597821,-0.1343087414705478
168.82578653046883,-0.13944627568099954,1.2038844371688162,0.6157711497711416
-76.322359473852,1.7547941819843647,-1.280429352496283,0.6060099513456396
27.06876271608867,0.6476885381006925,-0.13826430117118466,0.4967141530112327
-15.665038865103565,-0.933267959073196,-0.02730453950993186,-0.15852957302697002
-70.96647608570258,-0.7001208149391732,0.132969674146876,-1.0265152994110602
49.28771158517989,0.04059169120388238,0.04886007032570433,0.5432980290363879
-112.11377171449536,1.3744380931708173,-0.5956612940434921,-0.6537663386488198
-180.04835766260194,-0.39247110606087293,-1.6394841625254342,-0.22954865536034708
-101.18277992862352,-0.5923939242388692,-0.48712538376469605,-0.6506425691218269
-4.8177615515467656,1.0941915184709485,0.055724912288694604,-0.12578692009964815
-0.7279881508479424,-0.5518581458924467,1.262584103427182,-1.5256563145700948
-206.6365012055927,-0.7691423497872982,-0.7627247785662142,-1.6075598643689741
-41.12493848861253,-0.07783719701280203,0.883109777147159,-1.563190808696657
112.52774724517717,-0.926930471578083,0.7746340534293368,0.44381942814622843
93.43666476484242,0.44770856001731496,0.5697672802322039,0.4567532191537839
-44.460241901902826,-0.978372777615032,0.19584525509768155,-0.7783047254023127
469.274716517478,0.6067230591361827,3.109918556005361,1.9956674897839644
-35.59194740947973,-2.438817158276429,-0.5827586576115821,0.26536234939962844
108.33639476798231,1.0450884740847535,0.24930859564172886,1.0237095461069814
174.70785476100147,-1.8461878622380938,1.0352493347237526,0.8901984111247868
70.48310057121502,-0.43676423723821745,0.8260471714415063,-0.1314725956716678
-78.9647723028755,-0.8484286341908146,-0.03143917037477642,-0.9266983088473107
-10.344200765782618,-1.169916835710288,-0.5327008396619114,0.5136001065697166
237.88352376323903,-2.025142586657607,0.6339190223180112,2.1439440893253257
129.54778187999412,1.0800480657146485,1.8732977762175456,-0.668144085538994
39.55179211813174,-0.3871306497895146,0.8595878869798019,-0.5495571359085801
-61.51474593955367,0.39913611435207086,-0.5449190868089497,-0.09671311187039239
193.26369801743124,0.45353430151397983,1.613711269058647,0.42192075423528475
109.36564724414453,0.08228398927542419,0.889630795623437,0.26705026586925884
-25.15642878316208,0.07005216311318138,-0.16882172319001063,-0.1044492185374715
-128.5970597385823,0.4714155563864041,-0.8323555731042287,-0.5707462937494763
-106.96877744463605,-0.16128571166600914,-0.8022772692216189,-0.3427145165267695
-28.520076679130074,0.4625912928539512,0.6663125009092119,-1.148794035158656
-249.60594704156043,1.2358116200069387,-1.1165244399486591,-1.7073579575929467
-103.48729267547533,1.1484457091967548,-0.4263575962055433,-0.7517910500951843
113.25356595226533,0.5436001545944323,1.1727290192593647,-0.025554070991445278
-131.4935909703937,-0.4827435221820324,-0.7991920066502536,-0.6459641791245353
191.11010685625283,0.2010990467149675,-0.05761879703358539,2.403415585238275
-77.30065471135029,0.31965182591897723,-1.7785875840065168,1.192507512477975
-167.74316997467957,-0.5846177306571996,-2.0870270186020687,0.45838670355148425
-196.19908575775406,-1.5566291735239037,-1.4084612963635597,-0.7043436905427592
174.59905458607582,-0.5182702182736474,1.477894044741516,0.3571125715117464
20.19680175466088,1.5505004928140769,0.23421473253652075,-0.03468488738678118
-169.09799979765862,-0.24574306408594432,-1.5031429531181062,-0.2595913513636048
-70.31666412498816,0.2577525401427507,0.07748051851886253,-0.9519184600222356
-18.254683182224753,0.28328787154614216,0.2011596558728393,-0.4646172972983931
-46.25190009421039,1.3289333195354096,0.6220699903060487,-1.3122191934314063
-90.6721007143438,0.09337237427665124,-0.12270893359572414,-0.9600462952794637
-213.25314462405385,1.465648768921554,-1.4123037013352915,-0.9080240755212109
175.5711770213698,-0.0952955323869521,1.5774532797634744,0.24938368371075526
32.11739190995324,1.702214944635238,0.3088330125989638,0.02127157673606165
-53.73081448901626,-0.42930222451725997,-0.03703679704841202,-0.6117690909052854
-72.66149831152138,1.3920022863445993,0.17989415115347845,-1.103589317215771
-89.77214977100624,-0.3079615296390403,-0.7924199209999613,-0.14451867071551783
-98.0972261540027,0.4676931717654332,0.25373966149457344,-1.5029703283951532
205.14993673683682,-0.1599385299634271,0.8576596232020194,1.475356216949552
-75.99744252722961,0.648280433843859,-0.78489831308224,0.014688194729197093
95.98952990338633,0.9514492770580866,-0.062004009366031745,1.2468917155347194
27.084728090061862,0.32135721545027307,0.3287624103034804,-0.06413834659299254
-90.7808334369083,0.32950873557300914,-0.5698329282387588,-0.4242363333980435
50.511678780898286,-0.234407800316322,0.2942241290134937,0.26348721533105957
-51.97239377263033,-0.5589218472715883,-1.5231869047837747,1.1950466289248425
31.08574963745142,1.5284684264125317,0.26859227886325693,0.0570131248970845
