label,imp0,x1,imp2
42.2466243244412,0.5972188552665485,-0.3496754084583244,0.1608220421523723
21.082749077295173,0.26485668674204876,0.14809763538780024,2.403238354020341
-21.731423197290077,-0.30758278996165195,-1.2497592995271127,-0.05634446728087443
-33.609767893200086,-0.4403924506322538,-0.6922368886841501,-2.55960480410302
-77.32925287052883,-1.0916895272059055,-0.4017409174227967,-0.39760318191405875
-82.16492930627888,-1.1859606733082053,-0.2689127526948779,1.3981407018237155
111.77563471428266,1.5883535324841989,0.03816017893861525,-0.15131630350381745
-46.32388024920245,-0.6681287309484419,-0.31567236762184986,0.7528546167691191
24.208167656737423,0.33636658089821464,-0.743246379457342,0.5018606220884975
-51.26931353614203,-0.7363572648238538,-0.13615445314289518,0.6162304936412767
26.570569615478487,0.3802307608122614,0.48350596325148065,-0.2220498243746701
-10.256544709931706,-0.13235917496137917,-0.47570363875838656,-0.9234709728584715
29.33623658923669,0.4024395355546802,0.3598965063931846,0.9708596766385158
12.283976717106855,0.18627755255058717,-0.22163771042109037,-0.8371706767686219
73.02748782677064,1.038570486530684,0.0808740766789294,-0.15736840008462194
65.48748516309439,0.9502782062617152,2.1572744875134973,-1.4670888164099225
-78.8625526063011,-1.103149666768,-0.6830347149611422,-1.1186454732976365
-12.264795691876932,-0.15874986191596108,-1.4730988091201238,-1.0710666140957954
-72.23444057798584,-1.0226481935150769,0.8163386912591639,-0.16947098832527027
85.01207059068055,1.2054806644379632,0.20507941036216115,0.06396672734496443
-56.93725575350387,-0.8083153833096947,1.8953833523093748,0.022881333255495295
-69.19505732990446,-0.998036740193832,-0.22177520191528316,1.1271690135312609
-143.12479964551758,-2.0435998710009358,0.22851060983387686,0.8776836972909892
68.9421572525219,0.9745112583551565,0.792574774132724,0.2686517873130887
-95.55396027089219,-1.3572710750006873,-1.4849214099354946,0.08949747599880896
-46.96394986036778,-0.669547785764902,-1.0224125968726534,0.21626966990315405
33.49485060001889,0.47725718681786744,-0.16705166456724732,-0.13557901352114166
-185.56047279945454,-2.627363868368195,-0.5872290226796492,-0.4129807445344483
84.61267068653873,1.1981996631849134,0.7249085595478845,0.1769097448005623
-62.373846770300986,-0.8984659938428151,-0.06648578100172269,0.9330995101599828
21.178624294694657,0.3055321637306585,0.10027032084585823,-0.34931504528087687
89.75268647514079,1.2673955018732188,0.5873569256633775,0.439136239336299
-27.144213746098384,-0.38103887330273856,0.7624035912077183,-0.29131237018106493
158.84886863846395,2.2352084716747314,0.20465079314709614,1.3297853659775838
41.01582945708404,0.5658747152006064,2.0081326568659454,1.1324688434174628
-55.96716589644147,-0.7883048049042345,-0.41782187220335804,-0.41429135207952633
55.62568789332185,0.779637213090804,-2.05388140644936,0.6818615885096038
25.56989915235373,0.3657136439625026,-0.41569394385342884,-0.19987368753867693
33.66544495248764,0.46963765589542916,0.3324101070041453,0.5673796747164522
0.05703236309284319,-0.008351047391408859,0.6628074969543492,0.6413455034926858
5.363221567425988,0.09065314474724931,0.6948373267333339,-1.0182978290078393
17.332306165702434,0.2387145427284167,1.5892968948993504,0.5072976401649261
-19.99375074023573,-0.29097311235470835,-0.22325648424874323,0.5072167737497594
-79.09814616324935,-1.1464502095269438,0.4386346275927884,1.678880212282441
-10.524883112448563,-0.15787419267138939,-0.40485457335278996,0.5963044271845844
-79.93961958921113,-1.1139402754544698,-0.7707852398509346,-1.4332764012802244
-23.385640815184757,-0.3115578879906489,-1.2859487963975622,-1.421573704560619
-20.815457925240494,-0.29042338975242565,0.0678292483956106,-0.34767293392574605
28.55529639609314,0.4040739866729555,1.5580132536433016,0.0805287281602146
-82.08112659547629,-1.1729844466550685,0.2909078459844416,0.572898616011671
-24.189898685524458,-0.3432331794702673,1.2300568812845496,-0.0029588652699559597
-104.85520779645651,-1.4772827061293434,-0.37980021119615,-0.7493317902958743
174.27724344503204,2.4860230887704917,0.6204939870942684,-0.9017177874684443
-73.05682840413888,-1.0257059750740154,-0.8476254579018587,-0.7724649801408395
-21.21917921874616,-0.29515712226176505,-0.28410220625868826,-0.4173651725396316
-26.991202256966154,-0.36989152974643824,0.5483994757581069,-0.9197470313309252
95.70382352017656,1.3567931307182652,-0.695488406607539,0.09286049730473038
-57.74804596985506,-0.8323650817713616,0.3451169001233899,0.9011158354530578
112.96938269624057,1.5999211033324177,1.2612070284156962,0.22484489525841614
-92.47109196248194,-1.3116111528680359,-0.7404471865391957,-0.04432334038703098
-24.602693400346435,-0.353547728227084,-0.05445318704422481,0.3090633932849609
0.2541220266354862,0.01720583565256123,-0.9647391312741821,-0.9521497487393795
-103.84941290524289,-1.4856098193294418,-2.5407955840379253,0.8329750620438523
50.804235359736765,0.7158162889111942,0.06592181325014441,0.3598280631033391
-34.08698868400358,-0.46883262209741866,-0.5326351817934892,-1.0425645828144579
13.41986745260889,0.18463080322216832,-0.42069589566355325,0.40668018790699745
-162.25465908073946,-2.284542368200276,0.7757927429790398,-1.2595760690834212
76.11495846107744,1.0931066627075967,-0.736665123456082,-0.9080692222126969
-59.324992035193574,-0.8243515645773494,-1.733744381083252,-1.2266989017803458
-126.62242862813495,-1.8184024789043725,1.2869238401395808,1.5067799020495978
28.73448293521103,0.40072783266025047,-0.659700392996828,0.4928324599061784
