label,imp0,imp1,imp2
-50.19840226926415,0.7366207537592833,-1.127227413783236,-0.32894272574148486
-108.30242195623084,-0.7518760951122011,-0.6177653408956659,0.45472841781665846
-110.03733701331797,-0.2784601110885915,-1.0051046123730274,0.33218181270457237
-67.16656338461202,-0.25517840242795076,-0.5413916475431981,-0.3013921102438734
62.88582775558188,-0.14957230468698146,0.8293241157322465,-1.4430073423724312
-179.8578311732874,-1.1614244730296641,-1.1053027698482274,1.76970913694609
-85.40250222847234,0.02006256753645921,-0.964539288373408,0.2685904174841157
122.34998254756923,1.4649621454650212,0.20167714740858347,0.9022317844748922
21.017267513257426,-0.4287612397770466,0.5553939308490645,1.0785923344977455
-125.47449449287953,-1.0166939886639126,-0.6006092068444988,0.39520488057680125
-205.27008339541482,-0.8381782685548975,-1.62845565073949,0.8197297199995047
-179.1708866401389,0.19153941210479605,-2.1170147848363725,-1.5167609010138636
-131.5433233089347,0.1347006769328322,-1.5704604851023556,0.7538990897381252
103.93769788468339,-0.9303721582724586,1.879291191922787,-0.1777688123766712
76.68614776292756,0.6270613757888203,0.35265023885054225,0.6540131661731153
-95.54249266115086,-1.0042983907630878,-0.2717237951314922,-0.23668097611343528
26.01692375392005,0.6208538007424327,-0.19255225696107764,-0.34587639196318476
-45.90612697110612,-0.16355874126971284,-0.3735602919096191,-0.6481537257104482
-50.07833565251114,-0.28225892896842486,-0.326670654567276,-0.6891287238870212
141.18323226112068,1.6186502692794702,0.29748669595937755,0.25910121658061064
-106.44460245885365,-1.1859606733082053,-0.2689127526948779,1.3981407018237155
54.087558634409476,0.884199519353683,-0.0977722253667076,0.603641952374752
-85.82537840099451,-0.3674436087829995,-0.665783110749659,0.17885793675288025
222.22021266169375,0.9636149599066446,1.7116733980466037,-0.22630487963673118
-35.95335165909175,0.7164854800820039,-0.9466025339048036,-0.9691533771922707
16.25746618887932,-0.5022658797970021,0.5796808596947545,-0.6828704604571314
80.21983490208511,-0.06358224451375917,0.9382795133001183,-0.015213855937212048
115.62933794183348,0.6065916127389178,0.7847325963569848,2.0188176094531163
-44.691844222734105,1.4089349965023894,-1.584261739769043,-0.9302001725564671
-37.220648447301905,-0.0031531758773633506,-0.39610222129001066,-1.2270838544720954
-211.38440217378079,-1.6810298508651116,-1.0282830651456785,-0.0832995395978882
-138.98869472256428,-0.06452463636103181,-1.5002603528774383,1.0076179161433199
11.699519531332074,1.0998594875490417,-0.7320394691744965,0.28745904355664154
89.34378447178185,0.22656662950538803,0.8114250607706054,0.11517906390012116
-226.495882043042,-1.6379164145115817,-1.2429239213010423,1.1387226877718142
-131.80229925756538,-1.865392721707219,0.0016910275640951169,-0.5014173573001879
53.32156390073688,1.3100627719785016,-0.4401706894062922,0.7416348902152274
-9.623717315281164,-0.18973965983987676,0.042793072949708154,-0.11612125324389844
75.1054022205723,0.989174377976869,0.05688345312664291,0.2627460888969703
2.4833129035276533,-1.3080606396279855,1.0253889585285145,2.0655560739344914
102.73248945444067,1.0381354433452201,0.3220367042803383,0.4978877897448111
104.33283170354797,0.3202951552187642,0.8963441279922746,0.8275474512299054
-94.33155859779988,-1.1674471715432966,-0.1505507166081844,1.5190850068427701
17.277227320938625,-0.8833581278758833,0.8656959448271775,1.3546066977376383
225.58090126847142,1.590932247070743,1.2518520337621106,0.44080388557976946
-83.63523206881777,1.4982333749073145,-2.1124441895769777,1.5065993758680516
-10.354101745180238,-0.7792062505424938,0.4938659308731062,-0.035158297122384094
-70.55639759134937,1.3469037415412384,-1.8394480988482458,0.6068112472066888
49.583741557459035,0.37794029741302554,0.24630043441396576,0.7084341995971086
98.29002501739845,0.010932967814684337,1.083549085092734,-0.3101788762023428
65.93156293694852,0.9623469524363213,-0.02470944191848814,0.3457230188827075
96.58571932693289,1.9894968457677584,-0.4886685713012741,0.5078098560241352
-35.896952693542346,0.42853146559424077,-0.7413165444554567,0.8321330846379239
119.46992891753214,0.3823353907063658,1.0087013505974098,1.4442504852070157
-51.14663308991615,-0.2846321343286394,-0.3410522248903948,-0.2942698326189736
19.780685036754484,0.7202585587334708,-0.34864774091475503,0.5011311598931361
7.095109335843042,-1.6806419417213811,1.4144903413822485,-2.171393003971749
-43.02796388960487,0.501291247771468,-0.8690497512926173,0.11138964194956963
65.30754882569971,-0.6537737963304517,1.244140234291534,-0.9475257343449388
63.69658222637552,-0.4910330364085737,1.0758245951172938,1.1567658454112424
5.107507811634782,0.29663531551411676,-0.17018995228890665,-0.42682553959356234
-118.55668538281273,-0.9972802243532237,-0.5397558922667026,0.450267185544136
1.1158854927185269,0.2880223979450313,-0.2042821514079727,-0.7314079850966285
116.3427569128917,0.170083370230035,1.1630822777310867,-0.6511417323652365
51.83535386267047,-0.514322313071661,0.9771988899921961,-0.15007750939265996
9.62595253296754,-0.17439337075967445,0.2658589123618526,-2.0753741072084653
-306.91822851827646,-1.196151633971958,-2.472920678308753,0.6436642598164392
91.87699292580314,-0.8299667572255615,1.6712783164050298,-0.5304124879918146
-177.93131870780192,-0.7253281199271393,-1.401158957746337,-0.3087156241861159
-5.832244931027665,-0.179645835549176,0.08353293088795637,-0.7104098125571403
143.81032169687379,2.275546929105398,-0.17183408668872574,-1.0214428337445356
-237.24137002606648,-2.1175163584404264,-0.9798312867924058,0.4399904148929059
36.32182246642547,0.25748924233905557,0.1932214186123307,0.7267424499140238
25.663756832690495,-0.06055131590081191,0.3439243912730184,-1.1144233305512703
-231.8326920967042,-1.6876616995043987,-1.2653617701012487,1.331977520580163
114.49312578386618,1.3756456412351112,0.18944598854022657,0.446612472617417
76.43919784245898,1.1779302334968669,-0.06073739149947836,-1.0762006536374784
-20.705863426486932,0.1312642367837012,-0.3429409970157181,1.0012721538104619
-17.73414145987491,-0.20069400403193896,-0.037145821623922805,-0.23628865575678012
-11.032234981932657,-0.2767227816712414,0.10472810505095174,-0.9815059795695599
206.46801696742486,2.1525372011088573,0.5943885815121923,1.109704629978379
15.232499873503231,-0.36429656538665983,0.4554140036667678,-0.213452513275977
-148.1291072536329,-1.5449746969844913,-0.4368380909323252,0.18219291128978474
-156.94226476001688,-2.370542961497489,0.1197134905532058,-0.6992683428135026
-41.36090430435234,-1.167307638644911,0.462505736575298,-0.8564764265105567
-91.26509258563152,-0.7114148776874042,-0.45313570519114477,-0.21891031082911058
39.097348172448775,-0.6860789066382337,0.9793623977707301,-0.9747377146103623
-96.555410211367,-1.4918082655239986,0.07480079777767248,1.8038241481980128
217.7975989356961,1.0658713394657646,1.5729021780837802,0.6688885563305741
145.13586697155694,0.5253274945585891,1.193906790505564,0.31926316932026644
80.26121712292353,1.8101657693357496,-0.5125112842479344,-1.016982106822111
30.687617340695184,-0.17103953650955614,0.49575122909481323,-2.007075403768158
48.15584711232785,-0.4362706531740281,0.8755816699137416,-0.1548444272709028
-85.38020820795602,0.9133363681679059,-1.657729934740553,-0.06706172618242304
-59.25905587874221,-0.033258676878089234,-0.641996702852842,1.042623754718439
87.7583787351804,-1.1800774169970532,1.883396412058591,0.8617085936692569
-182.76484178134305,0.5777123260340067,-2.4477849990221583,-2.4527494777055923
-140.2757711531862,-2.017747714040059,0.013690768862250981,0.6701971948485443
-207.90026113102954,-2.453855204425914,-0.38879848636254455,0.12092199786750336
194.15136947175142,-0.03465602675375158,2.1883881014282975,-0.9859105323502575
-57.02558683427701,-1.170363681563739,0.2880832301387275,-0.5594261367820309
226.97977221835956,0.6881056123362927,1.9696491237160068,0.6499375182875916
-2.226478403860127,0.21846780434012994,-0.2077785939963759,1.13117841512507
-133.99716117161967,-0.6027119679346665,-1.0156722951862613,0.17685174885507324
-163.62895241409228,-1.5106692962999317,-0.6459180388478641,1.136190384647535
219.68052844137483,2.193400199626636,0.747458907623532,-2.3552556826776985
37.692456191450724,0.459241279528835,0.0841619488508964,-2.2535061409622976
47.38662419967152,0.19940313267674514,0.3889646534674559,-1.772332562751669
197.49177675988855,2.2167043702128,0.45232036762941574,0.4431666183693615
-197.16429760911166,-1.3725189546999068,-1.1250367409947952,1.1245658916559904
47.34483036660158,0.10412521437175042,0.4389432949186831,0.37347805286969726
-333.40140727623987,-1.3782592716286521,-2.6340032711578742,1.5313318070093915
-34.046661065360006,-0.0802973321528474,-0.3144579696067433,0.003572907034503334
4.91925494865088,-0.8011513892540991,0.6708011923639151,0.8039906368944307
-246.28580784579273,-1.8369514043807942,-1.3090599072737685,1.3443432446908434
-35.095971545143215,0.0045585002439298234,-0.4031556263402431,0.9766867213875865
-26.01125606874985,1.0133941470311505,-1.0641287707692295,-1.3359605712463987
65.61320371836221,-0.15701930519976054,0.8578174177984741,-0.7678557804333174
152.52249381665308,1.1652044475492052,0.793614893697936,-1.2331341495791308
113.04877091187225,-0.4115812578927671,1.590457520786334,-1.5376641300923406
-29.90531013849902,-0.4411819384973326,0.02158770801743656,-0.7603229402990171
34.82678020444583,0.1620512062427212,0.25862209818791454,0.05645796375185221
-33.037777049887346,-0.6750081719016818,0.18799169873813684,-2.4290351770671035
14.638854582771563,-0.5182919756148402,0.567786840407355,-0.10204046740033261
-81.85566728992129,-0.3792642209631503,-0.6103804499292471,-0.019380681620980073
-50.36795181159399,-0.30516709205153797,-0.3130382261573285,-0.5959092291464796
194.73930214692135,2.364345344035886,0.3138977987031304,-0.21106833851320775
3.6097991926033157,-1.2345623131292898,0.9921650093094377,1.0193022396846054
238.70355504056937,1.1800492558815712,1.715856617408219,0.6221584178507966
100.76933943419303,0.19097414929032194,0.9779039357622412,-0.9751468108945345
160.21518416618585,-0.57041404839411,2.215093751613336,0.41135832239008
-38.524204861184934,-0.7197844704325798,0.1248878266723722,0.9156350187411149
-6.388430689504873,0.981717804258897,-0.8302986512812085,-0.5978881952872377
-75.86002829810215,-0.3300910537218288,-0.5713833110355696,-1.0034616876333002
235.54145225525636,2.4877785736088462,0.6557370089317349,1.0209173896315744
66.16979755513962,0.7839273582339472,0.10198559405280079,1.708874867144361
-8.03412216753967,-0.32361121154178446,0.1520140709188188,1.038242024528935
-36.01728077282624,-1.9828514897533254,1.152552147074856,-0.3495978484989143
13.796162458362469,-0.33480218088550723,0.41962973960734695,-0.4954645349315659
-73.70158835419373,0.5437609166348621,-1.2336418101905846,-0.6317596525467518
-103.22194883798609,-0.029546474799926375,-1.1189942690227215,-0.10709358477050869
200.65693411610576,0.6879127106679022,1.6983767922079445,-1.1548636945450286
176.71825790235334,-0.15091160778237575,2.086149438331056,-0.995717703480884
-90.81346599451949,-0.7911999266228348,-0.41629189177492415,2.5106983279867188
-11.484384149766349,0.8903919379083682,-0.8113441186958168,-0.9672718764821175
-195.95602500054744,-0.9671833615810492,-1.4216530694299208,0.5543782753798638
134.6436830456066,1.9779860646870286,-0.03463706184742991,-1.6030982338738486
63.54624313940348,-0.03347268271293911,0.7437785710157105,-1.2414369738877502
16.509725971562695,-0.01489749111041809,0.18982734566714612,0.4176202321387829
-167.2570709289035,-0.5881481939923215,-1.3969249872007452,0.31243679854022677
167.73650268315245,0.9283879277002102,1.1371088909605056,-0.35038562900398945
-225.50658697511898,0.9183918507057557,-3.194762614006239,-1.762616166862351
229.16843336792226,1.3873901483638467,1.4663811898304553,-0.9886623083278012
-176.1105806353091,0.11704957470531298,-2.0724789226006948,2.743933422951206
-104.79201907663423,-1.29230800286789,-0.15974476936405926,0.6927896032355112
-95.41216123681058,-1.518684487008658,0.1283896971089591,0.01416339089876198
59.87862319677638,0.22221506329630666,0.4746632489153605,1.3542604920322743
-99.77678943507075,0.0017353489885818926,-1.1222002082287965,1.4132804869113047
-3.986683407797277,-0.5717629119440256,0.39052007390502624,1.038110632300728
-65.07736148937067,1.432032157939324,-1.8511319982639045,1.1384911497411636
-15.326306408146896,0.18614034987680853,-0.3249935175750051,0.8940741783313374
4.686676607698125,-0.01079999663554767,0.07819686350630138,-1.6021206288815535
-192.3617216860539,-0.17135957737145863,-2.0039709615085717,0.6445544656210885
48.63190425410321,0.49870252208161975,0.1475479783344271,0.16644933725328276
-141.3984584041228,-0.03500604820160964,-1.560759158023651,1.97379671464236
-297.5153137143884,-0.9024662690515645,-2.594271379678236,0.30990521066838805
-4.028726658145812,-0.2281728136785978,0.12039335143287877,1.1724032176495445
87.46437919277506,0.9215256724824163,0.23759416283677343,1.0674943440223807
62.27532615284124,0.37181297531527163,0.3845785630793129,1.3427801080571182
124.75694298093728,1.2610742633443952,0.39961605005463524,-0.18773991373066845
69.30498305196096,0.5134633844062825,0.38356428346641835,-1.4993233086133333
-137.13727989880118,-0.6652396287813687,-1.0227271562380738,2.067610593760064
118.96769285188462,0.5284938617504386,0.898150845690913,0.629246587703271
-48.53764468973261,-0.9893286571595586,0.2318054052496982,0.24734452533736873
-120.60163831035644,-0.20801576935694116,-1.1697615908364358,-0.325314230464458
-71.00202069400831,-0.05097983889359566,-0.7324961290747358,-1.2655304757028436
83.35734315750287,0.9249433320874602,0.21075141124654326,-0.8443670607018681
-145.80056447589936,1.1873180904737806,-2.5475539301766132,0.5423944037107477
87.44963581975128,2.045869356551723,-0.6272867478504051,-0.08129939836863338
-121.79164862893428,0.10947050826860363,-1.417590790510543,-1.504179393817686
36.667093198685684,0.8271988618316654,-0.24141404737123973,0.17187353089636176
-55.243887454157644,0.6915095770594798,-1.1430708400746772,-0.7622465142881817
83.79105691964949,0.6932574704757527,0.3842964253839642,0.239635283858689
246.9049923884434,1.952473806577544,1.2304396333716698,-1.7645586176774
-40.894771987264576,0.6315874849006792,-0.9341039768382198,-1.0559001323253516
-58.09285864489844,1.1936197197521248,-1.5943077255392906,1.731339896540262
-110.88096202139279,-0.4128035263603338,-0.912910177816823,0.6294451347260417
113.43101844114165,0.8798657024473486,0.5604587281573906,0.8205387085089341
63.37858992299747,-0.13795119727225547,0.8211564231776581,-1.034368603324082
30.816435558643587,-0.5072013116201451,0.7423372170950728,-0.4635017961284226
61.75429597243283,-0.11810715868326424,0.7796167601744981,-0.31118443094784615
-16.026242427478355,-0.992453696600723,0.5844813182832898,1.1307155589272664
35.16352314693204,-0.014865875561656073,0.39721966073702397,0.3445663346293484
-18.291042107875487,-0.8290176974229989,0.45923479248810595,-1.326810916820811
84.74335673291601,-0.4831160464243066,1.328100529993742,-1.1171402013891896
53.59310749258738,0.5655091560680621,0.1547705364203861,-0.22960922912592535
2.31180714145022,1.0278512016619519,-0.7743584367397117,-0.20189358884708808
-43.28761846785709,-0.49738333227050013,-0.09484423175607332,0.3231630370027475
-136.04520366864975,0.10929039462961182,-1.5892182716699164,-0.2571932682604594
-89.85118914950796,-1.8583671509792543,0.4354526116790138,1.776222326523738
102.15802222915592,0.380456723670342,0.8097112425084838,2.2261257003783443
3.355436421213017,0.24044798922123775,-0.15714238381843332,0.5958177852369616
97.7810948763519,0.42694947743910405,0.7395765100375642,0.9138245776452598
-32.40649345451929,0.6988830852213697,-0.9095237576664253,0.4610355082122468
-80.00354674053555,-0.6848172544147749,-0.34630309063791964,-0.4757086308689863
-22.318752840633675,-1.263176493807453,0.743244111127712,-0.40894479834275055
-98.72797469138683,-0.2350380198104292,-0.8960478762394292,-1.2545548098713928
-163.81931992255574,0.1928164337744897,-1.9491462996235491,-1.4124200667257953
-35.229548762696716,-0.3963006352896418,-0.06349688747354594,-1.559913913117737
71.38577930430317,1.0030991913800305,0.016667694268345832,-0.8002096381936498
-44.62110581294645,0.4619877565467225,-0.853517646200512,-0.11302681096457781
41.22661761071527,1.4078052240298617,-0.6453446482578986,0.2867457786766535
46.54095823190399,-0.3209028408203242,0.7778671964201163,-1.0710339765008516
109.0417355979194,0.5374464941857983,0.7873673910978933,0.07844429214971894
103.50999152641113,1.8029453057558376,-0.2426037442133541,-1.6249369834505263
175.6175933024103,1.67642661845358,0.6200738521920528,1.4882536966872424
-199.36301950315868,-0.9983394114069164,-1.448332015099748,1.743951419544629
-22.598177681936402,0.6906107887208315,-0.8019973188333169,1.1394953210233265
-33.89285070859617,-1.1698586721385371,0.5265745737496732,0.994648212938305
-264.18310584650396,-2.433370001597823,-1.0242894868943333,-0.22582162032281095
-100.36519416005979,-0.6295914066318395,-0.6225899246697215,0.21199207704319234
210.91819247013225,2.2802935777660576,0.5379531642140025,1.6491091090836616
100.25282737227114,0.0666095043388363,1.0515382008204244,0.6134212941963949
-79.04396003920091,-0.6750441927407645,-0.3644252639146479,1.419098135315002
118.15272006576534,0.9259522160621739,0.6080997700168596,-1.9885535576367395
145.5702518089184,-0.372773613685424,1.906997314066055,-0.3385060492314233
59.8744809549116,2.245369722499478,-1.0942592249156597,0.4439088144290703
0.5230602759314321,0.30287412148815407,-0.24542253496141994,1.3302946016328376
141.78026769883596,-0.16341136893611846,1.7180578082660602,-1.81319923162581
-156.58199230779258,-1.3201676699645388,-0.6925189447805155,-1.0195737684908175
20.516235786628886,1.108905507431693,-0.6442641932479167,0.5400004734015822
-13.281786483717637,0.2720533826168628,-0.3487027762897877,-0.9627819421296563
-49.66068258920367,-0.5088462533955848,-0.15056122884909953,-0.20808842832587254
145.32888865102097,0.8278248913927582,0.9667073101168944,-0.2866801770473356
2.7954456539392827,-0.001416345670380664,0.027005264642862223,0.454042857932079
109.48024799009872,0.1920240314178151,1.066282555483838,-0.3220200408659246
71.98057030366422,0.4225156012612193,0.46161663609229586,0.5247962137322103
12.902149083169402,0.22042257871547588,-0.04307846521843371,1.2507864915156088
123.1856078719391,0.4275657320560311,1.0235153965468362,0.6403315169741822
-19.747201376853905,-0.6000400914866076,0.2510078290796626,-0.12588770061653998
81.74040617315572,-0.42624954388321773,1.221009283716947,1.524565650086944
128.55081873684182,-0.23163385411195525,1.595032670210775,0.8552363909618561
142.1430144681499,0.7783719792926268,0.9615457319272683,0.47337942684782647
46.04253737380385,-0.3268670544645794,0.7814021742874727,-1.4657712562429228
205.9070372264313,0.38746196069734357,1.974757676065474,0.3039345687431279
-67.7119299365356,-0.24649129537802644,-0.5669080745462997,0.8375129085736337
-55.29196514383653,-1.555222020340372,0.5933418078636828,0.724733229987985
47.60019065917738,-1.3662217304606374,1.60079158249499,-0.6535272905400377
88.8621664614525,0.5051254894096842,0.5904222464157025,-0.04091521693595728
20.27306444052498,-0.1624869921218719,0.35309904715740575,-0.1565116587121668
-65.39320776617787,-2.0372555784819193,0.8529726408259447,1.1470135421219827
16.919052409912904,0.47068592918450664,-0.18346028863506855,0.31308609713936975
-47.30663883739593,-0.2906703040144004,-0.30672471464751017,0.8643204824493532
-163.41713219544562,-0.5024713245307364,-1.4195947812679444,0.16269668969725876
-69.10864906677747,0.17910616744080896,-0.9102267094301826,0.45000656996427063
-136.69391176027003,-0.3637296887241224,-1.2257654040382961,-0.3878600533260129
156.62206184971683,0.6456727713588873,1.2173288447314956,1.2044897063377389
19.868452546614108,1.074453650094492,-0.6179038017752128,-0.05619332382533287
-0.17580465029362394,-1.6546737610607263,1.2773695525919022,1.0869979484045198
146.53762906954924,0.6595104327428905,1.1167660349108757,-0.7626268543803626
-6.743153858890532,1.1640701833374363,-0.9869361099127502,0.3338736383811698
-84.77833698593139,-1.5972640544420338,0.28902776201156855,1.6708226853774875
-80.22364566345797,0.20124360375135666,-1.031800003592299,-1.2373586414002737
14.250009217035165,0.33407190082224186,-0.12446357832606841,1.9337029269243933
-75.64069426045862,-1.3836480657155037,0.23160879488487493,0.9443768495617818
80.32947008161993,1.038570486530684,0.0808740766789294,-0.15736840008462194
155.08004029468523,1.4709667318176525,0.5592768225426783,0.9219668045174332
39.759789112086565,-1.0068141041841145,1.2274681124412523,-0.11737424694667592
20.704337554165487,1.2068696019280973,-0.717040049110963,0.3965185552913699
-30.522197035294678,-0.5934042221416814,0.13938101480240667,-1.2823894934866384
44.315544876694986,-0.4215975431784084,0.8038885510925166,1.4335973065583218
-283.6155891654529,-1.8534771515462742,-1.7034028159699142,0.7872643257375133
0.4862877365280758,-0.00897629503338993,0.014631317823643193,-0.20090280628976395
-122.49296696721655,-2.0435998710009358,0.22851060983387686,0.8776836972909892
140.50237993468272,0.9745112583551565,0.792574774132724,0.2686517873130887
44.498697927770905,0.36641531315644604,0.20237875112617992,0.4031296903891523
37.69599099190304,-0.16375779459119127,0.5603663028150709,-1.3500847238923792
242.8406718680328,1.4936202598801835,1.516112780580096,0.6966317310847705
-129.01788540287112,-1.243324907750765,-0.4374686839915441,-1.8927928264299352
-167.14549820707524,-1.0827215595485127,-1.0030397518603316,-0.2837958345509604
-79.4441066814853,-0.24331546853215494,-0.6953491391755479,0.48058607142080295
30.23186030765379,0.3055321637306585,0.10027032084585823,-0.34931504528087687
-24.032762849355297,0.1444118752415692,-0.3934219663210807,1.3037611441123373
-93.97899579024318,-0.7366983890471817,-0.48260316288463373,1.49827016326172
-67.37871586807975,0.9461439346071697,-1.4885914354588574,0.3486229395335673
-24.87038774187138,0.5387883319202678,-0.693287410865085,-0.2403706060841675
88.82170357424182,1.1147407341647513,0.11867779520318933,-0.44406230356049237
-77.79879135012216,-0.2743043831242078,-0.6570757505008701,0.8515753973417106
79.24035039444394,-0.2578749065141703,1.0811976220616721,-0.20589577359442435
-74.2936942702919,1.021639277265993,-1.6199074085069725,-0.027613749110431497
-23.93171318449844,-0.011267690096238693,-0.2640004541534462,0.693937984728133
68.09889705410025,0.09065314474724931,0.6948373267333339,-1.0182978290078393
143.2804896284526,0.12313243689114232,1.4893750658077591,0.12963235461031533
-40.151197393213636,-0.29097311235470835,-0.22325648424874323,0.5072167737497594
-141.989881068688,0.6766120720392274,-2.0810893096763996,-1.759875902916691
-141.51733525734602,-1.6092203448215778,-0.3163218047659257,0.43834646129591853
-7.046328859965858,1.4138160477403148,-1.1779418995855286,-0.31854132979997113
56.75620328724765,0.7158162889111942,0.06592181325014441,0.3598280631033391
20.957985348777733,-0.7437764567729911,0.7893934737958038,2.0838189962813383
-102.0274822358703,0.7221841400735505,-1.701737562966303,0.7239930393988031
-19.575674534643014,-0.09803747784137014,-0.13664083653180584,-0.32798052154668733
80.99553035662518,0.4297263472666314,0.5585587961290047,0.28047574829784977
52.03869793207634,-0.3461756378970464,0.8327355834818191,1.2386448146557112
-39.70222922961608,0.9804249130706102,-1.1992489319429942,-0.509264614036835
-114.46401452563167,-0.1379911631025265,-1.151496885593722,-0.7683870888472413
-153.883924441396,-1.1845003571487864,-0.767520198089676,-1.1093775990705486
52.94098194337703,-0.179810110114082,0.7358832564906138,-0.8244624343296295
52.2916941217655,1.271120975940483,-0.4035327904318762,-0.8417723595121803
93.09302354078925,-0.22364948255222813,1.1964594502249093,0.8215137452492147
24.321188817958497,-0.5539796685313702,0.7110598907560715,-0.8359792445684511
195.82469854391283,1.3282303684074923,1.1342061745695884,-0.17728950711289707
85.21404426745546,1.6576783205185326,-0.3497314673748168,-0.022260591714647927
51.17120610739629,1.5933893772028072,-0.6821172638329527,0.4725384770880473
8.107676272182614,0.8453225604820399,-0.5705770829552148,0.05564125615841296
22.17958761917906,-1.4593843540834681,1.3904577434136676,-0.5193449518993419
-93.9002429367369,-0.15228470447003623,-0.9170191129480649,-0.3705624630245954
-16.63044268231749,-0.9487852210252467,0.5382472783953366,1.6204993988746266
-114.81565619148519,-0.7632553917617781,-0.6780346652523185,0.18672520234361722
24.126416591733413,0.0865896099409332,0.16823971126703294,2.8162519621849635
6.968344133123282,-0.897262351977574,0.7658819664136376,1.039605537548563
-17.168064551842097,0.377459751388533,-0.4769707949591998,-0.6974490903707594
-30.828738816351507,0.40072783266025047,-0.659700392996828,0.4928324599061784
7.577098178205344,0.9440200353252229,-0.6538356138398344,0.08712555765891952
-151.50681944123224,0.09664204121090061,-1.774386023919383,1.8771047604731241
