label,x0,imp1,imp2
13.014910840078041,1.0682231542679552,0.570437575952756,-0.5265155052051707
66.93174510836879,-0.12350820766330947,0.9402140430251297,-0.27964847388440534
118.64449408742179,2.569767037357487,0.882776947060921,0.4590886841227978
30.116783170373743,-0.747580632525211,-0.20592172647003607,0.6403115246880255
1.3200172729321606,-0.6469295256031597,0.15729580626758594,-0.17452560470286532
249.361804327909,1.496994784393954,2.0148624059386684,0.770634724024712
-116.27403759013166,-0.7675220080636619,-0.23777689083089446,-1.2140856081266909
90.42065698188019,-0.08423794084299388,0.9236804093902151,0.04426086839068825
-49.605979611322155,0.10168648930540845,-0.11710921453485217,-0.4988823874788292
-225.9072626800214,-0.3727421247586561,-2.163545618636755,-0.2862029230419805
111.65959016279155,-0.37480258117761917,0.9671593957485984,0.26597301697148895
45.84077706378245,0.5627107361874695,0.046834355818756286,0.5357883557952251
73.66228436635377,0.22871008737314336,0.3351677070454283,0.544380768489417
60.51441406110829,1.3228886445779886,1.2737054458427306,-0.7688552337548558
21.324869810445655,-0.8731830570961046,-0.6242090857666257,1.0361118771262083
-8.64258765066887,2.1031350401224107,0.20502862811314998,-0.3615087046717339
55.86869638179245,0.45689128072320534,0.28319315509888776,0.37757369829729515
101.22039563730586,0.7070945052361919,-0.1299301871461073,1.46729603778509
-52.59712900453465,0.833246959604003,-0.9154864363874811,0.4349109873732869
1.74434423789498,1.8119761918805588,0.07404201674479213,-0.06762936046033738
-11.173746591103313,-1.0038040771965504,-1.22369573706205,1.346038120879522
103.38830192726907,1.6795509743129613,1.3246376757477119,-0.27642764572092876
88.41782896993982,-1.7509212873054685,0.5668032555354782,0.4530593430525058
128.95194391609414,0.48310676245754053,1.1247595483424717,0.2976388902755482
49.096537501831634,0.0632709273188036,0.29984393541778825,0.2697110198575976
-126.5700465392113,0.7796515841750434,-0.9056391781065197,-0.5337381529842806
94.18028898159966,0.07894853967697955,-0.1225817945743411,1.3672990507825704
95.62934469790484,-0.641996702852842,1.042623754718439,-0.033258676878089234
10.170089880229783,1.7567131689341486,-0.16191727475399217,0.3287506349560242
244.32204151534341,-0.7429286103884375,0.6570530776801373,2.3593598196811856
-144.51645237818522,0.6876749850963836,-1.103626414596341,-0.5246684061760392
-145.91492969302894,-0.9896212714315487,-1.1354190751157816,-0.5040286406924974
-87.40296847164969,2.851962137712496,0.5361504748546789,-1.7834054550200658
51.098385832259275,0.5989881172248485,0.6974232286629238,-0.18867802970189773
188.0479785257948,-0.37046462680543363,1.382760935278225,0.7476353745571975
69.965020482142,-0.9511944185034016,1.4603329366072242,-0.8739599565188195
-28.62149663683846,-0.9926154694725757,-0.012785885446747686,-0.3545733600845552
-88.16641543817626,0.3898099442022126,-0.47759614681546897,-0.5584681130261371
-48.60465370467337,1.3736884997604164,-0.012625951627825618,-0.6132002869132012
-17.776537792935766,-0.7813407338826366,-0.8281874829575584,0.7788922602701401
85.14644382271283,2.0557769297573683,0.32202931454841077,0.7089030584649101
-16.819373846107396,-0.5711540515237717,-0.5838446515507522,0.49364500641808606
-95.95921894074314,1.5954797556987979,-0.15817551801941704,-1.0483240302197314
-274.90652493179516,1.1962298723370741,-2.069320534010656,-1.0346581323539217
123.33840185550795,-0.4228215943490302,0.6127331440602283,0.8487238933154896
94.15292956599201,0.1505282747173347,0.5027690190748922,0.6052264605323645
49.58873452668555,0.020749643020001936,0.07543408691461183,0.5494224348379311
7.823593208040478,-1.0611159761648516,0.12959939215936098,-0.05668205985591285
13.000619318707601,0.2075756965738281,-0.1925487937987482,0.40266766984280067
-180.4603463932316,0.0037772771230285347,-0.143747744504864,-2.1587085840382816
-84.64694348612291,-0.30221234643545947,1.2141157305517953,-2.5735698149692663
108.04638772939482,-0.9217899673742094,0.38468613419585596,0.9287363502751571
-146.45030467872957,0.9735477360241382,-0.7452164246134476,-0.9862450828377929
19.753914420591023,1.8052701996806124,-1.0315909960310747,1.5120136859492446
-115.46761712171958,-0.09440598028324788,-0.6377934520177179,-0.7164098770379212
195.75247804809473,0.4179943680715877,0.6030691559804072,1.7969900875894342
-79.12922403941023,1.3070681453229394,-0.43465722857769057,-0.4938971134279297
-60.446345809374435,1.1066989928110536,-0.22405992821750922,-0.5088023274235302
-199.87042573029345,-2.7341709791493907,-1.386240401264461,-0.8962909160471265
-98.42307098593817,0.33529327363870615,-0.46577534006647425,-0.7055108056848387
192.8367187974852,-1.2483103667828717,2.6268521761937214,-0.7058198970904911
108.41727791998649,-0.5375174550078907,-0.11958229630066736,1.547765278266391
-120.56642805266891,-1.3343771459633302,-1.3509334223078249,0.08630154611888147
141.6069244426146,0.44319149520336343,0.5586145042729244,1.1509015974831818
76.95561527734809,0.1459036061486021,0.43193222269823195,0.4691061627362555
-33.612906538621516,1.0979094147692898,0.6052496253081444,-1.1719329937773475
104.01230069521523,-0.994788223695549,0.970106559015113,0.16348462932293048
27.076905692655817,0.8734644894277739,0.354258782436303,-0.08133869274801447
104.5124787968599,1.1949224299420476,0.8448917191336572,0.32247316037613216
-42.09497365768186,-1.9368040245974696,0.39094901279819844,-1.0205949419079854
-143.14438306680924,-0.21336563631416705,-0.7081954201362142,-0.9885853005503547
217.15204733221822,0.6180948854028051,2.141483250660486,0.1998495550839499
-78.94623224857459,-0.2996603211441824,-0.39457487785085205,-0.5403535341327906
-53.65851708946683,1.8997886551778127,-1.1290723207450115,0.6813463615559017
200.19057424548822,0.23688121427304668,1.160800500164393,1.1750319865864223
-49.43420717575618,-0.23601421613581566,-0.8595092502970887,0.4076315390175781
27.38867207247271,-0.23945375330688534,-0.3668008512344792,0.8009916799418497
177.7730536780495,0.09320605267629223,1.151678573848478,0.8962285825690459
228.51156623780315,0.11604806168306012,1.3291181831854075,1.3362710268730253
17.260839346043447,0.6233670910374448,0.22185728801569157,-0.047011139188419995
-121.97138520314883,-0.33872803487447645,0.19453130519374293,-1.8143465921852104
-333.63402796571876,0.4242070257218908,-1.1945433691322276,-2.859687985885645
-97.77174672406468,2.013892074783633,-1.1178499589388318,0.09718257510706053
-111.8393443790532,0.5394114574650809,-0.4103075365128096,-0.9465801831384558
90.81563512399981,-0.7975446222713263,1.2678390849732395,-0.3698391696955148
-52.88448220876376,-1.9035631003076878,-0.8222650718916019,0.31764498849362044
-104.81103245902085,-2.7918318202774333,-1.7134976011879433,0.7316853661560346
110.02182377428925,-1.5311469664908393,0.6753351403985399,0.6002539052179569
-81.56460592275175,0.3496708637340377,-0.3242876995756374,-0.6598300881869577
135.90209720921914,-1.9832778283639318,-0.6939358007313337,2.602813278409246
-85.8212738942883,0.9552034471854931,-0.9220554982354029,0.013241389579400933
-196.30556008942156,-1.1737517700376172,-1.0662997716153624,-1.2398972077787427
-61.9393512839391,-0.33203736201688094,-0.06801021277114835,-0.7181895188259916
-101.51263531939736,0.38356428346641835,-1.4993233086133333,0.5134633844062825
-309.97596202004286,-1.0291810409528166,-2.3465417533240736,-1.1505196881662476
74.88649419576296,-0.43923699365172886,0.6439489904297044,0.18409677657786258
-26.778054410807542,-2.2942077438158512,0.3359871438794571,-0.7555617297820373
-297.529506855909,-0.01641274737340596,-2.475892334703291,-0.8319983586075731
9.960886533760464,0.576347609779118,-0.8489790078118677,1.1629318705666012
-82.00097174431622,1.914095604300365,-1.026518019757979,0.189889714526722
100.6570473231885,0.792574774132724,0.2686517873130887,0.9745112583551565
123.36760472424534,-0.354488959208165,0.7400125922095304,0.6940667502242434
-21.9479589437739,-0.4178630385189137,-0.3070972097270879,0.09022285733211838
-36.102557395685935,0.34385356552457813,-0.13535039061111614,-0.3020304593094617
-67.07775608920976,-0.5556931816726813,0.8715939892768336,-1.9291421562897217
131.03461149174848,0.9319562062648779,0.41136229623444265,1.193538148273132
-87.21408829394835,-0.3610509161189359,-0.8644793119507357,-0.07490279171076591
14.540131753842676,-0.48324307491154517,0.4895239099443965,-0.40823237902170484
129.93011487369574,0.32108345295637347,0.6136300431731475,0.93287871888587
-159.1578916689757,-1.1586154506444795,-0.7424203600855169,-1.153991704226365
174.88763267672147,0.5374054455729667,0.7256701893977691,1.3778193498252624
-149.36542991865184,0.5840767597228439,-1.4210507364639402,-0.20073391736609122
155.4767367469437,1.7263159718595567,1.4954861071171057,0.18910115592022242
-123.7352823656123,-1.0592650731330153,-0.653138493621819,-0.8046401538072795
16.265558532102,-0.35450848176978206,-0.941312457511232,1.3569352869876905
-24.549203767097282,-0.12449925808077594,-0.7029686846249606,0.5387799775948431
-82.36069305909541,0.08915998421265704,-1.5100128184959725,0.7741663502872052
-248.98258854507904,0.43430789481835175,-1.4045903506165982,-1.5090823541061125
152.53810148880754,-0.4973886818784698,1.0052704990432932,0.7482123866025174
39.966991882221386,-1.5620812393396624,0.38325003280155695,0.05004904127493877
169.53239864404836,-2.0197916136662792,0.7021983820816233,1.3371530202758128
48.90597223500496,0.34428052855834806,0.24542098338209486,0.33353730007976456
76.42125045807924,-1.519320509626478,0.7531638746354612,0.07091403501846173
-148.9951115877163,0.3988645562185251,-0.17621305041496366,-1.7122396367424073
199.5818675264416,-1.3685540880538059,0.6062494418566593,1.8426398560308435
195.8843304155747,-0.7577949566406917,1.7060374729234562,0.45520670831876064
118.13154431245894,0.9617561221432745,1.7749502697445039,-0.6342713137885371
142.89610252258254,-1.4201858587662812,1.6447745940290095,-0.15544113515239724
3.6298655005066203,-0.9518018566838816,0.32769690545741514,-0.3522133395841219
122.9793097802578,0.0954361306128807,0.038308699120166274,1.5437670063009328
37.304486387944515,-1.022879808234275,0.3522746038382977,0.053346324011805404
-20.63054631112154,0.7935099412905908,-1.4108607683117107,1.4517175087845322
-152.06804737548455,-0.8476254579018587,-0.7724649801408395,-1.0257059750740154
116.45138002393806,-0.814951897200327,1.0477474170982666,0.22978126984253902
48.18597299074539,1.0432813332441577,0.04146607217204584,0.5726565203600815
-145.09697547530706,0.03740545935167208,-0.7989304687670788,-0.903315888980911
145.26566637911952,-1.4460893538858375,2.3130490797252916,-0.9387994018950845
28.466309857069295,-0.018000992864780862,0.7397743281361363,-0.5329537300001894
-189.25240333726964,0.2223726249122023,-0.8209811058501059,-1.4474966845406017
109.43360543183125,-0.9013360838631269,0.6068167675429117,0.6761066956483296
62.926543069182564,1.0515382008204244,0.6134212941963949,0.0666095043388363
-299.63517392647566,-0.17308557921180026,-0.9539277127188988,-2.713083738718904
59.682434589453564,0.41139831254769854,0.43336544234643604,0.24397505045483067
144.428783706516,0.24657464959361627,0.8519892553087806,0.8300453801018517
95.3835148109107,0.26628553099201036,-0.3491717670238326,1.6588613791261289
78.67515457471669,0.29630030378588534,-0.4887205853659001,1.612760277876857
-11.165421173663312,0.885722707928278,-0.9430962407055085,1.004356993213532
199.85279621119034,-0.03599949871181506,0.6432831246977581,1.8010341586083463
-23.095036864750334,-1.1755779722893387,0.2863480330198012,-0.6474673876605217
-78.79959071930975,1.3251930237130938,0.3351320821326568,-1.4272885649046991
5.73927275237232,-0.3780441617289909,0.6703348797394909,-0.7422892134849669
-168.50542145876804,-1.6068417307669713,0.257428732807473,-2.4927611100328786
130.4977620532831,-0.6956525399036024,0.5602381582175969,1.0052546711361177
254.71261902398467,1.6724942226881854,2.860896485666912,-0.19069150013923392
-54.61819806128237,-1.6379701228317674,-1.0046459916930564,0.5173757695435898
23.844045634139306,-0.6415970573653395,0.03766204630038398,0.2624881760799474
-68.4541375834547,0.9635525243614398,0.19343182034837658,-1.1208957077913462
-56.32813988470533,-0.19896907683625495,0.42579496809854767,-1.2471100045769166
161.1716403008324,-0.08580369429682877,1.560722136321824,0.18328866840946725
121.98325817504839,-0.13092212431740186,1.161983797781748,0.16217477897980614
-62.77031579119339,0.8933963872475226,-0.8113994815627897,0.1765614667023479
301.8661670897305,1.6378893976333098,1.7413478500702924,1.782806101382801
-128.88906076962255,-0.8248109136138727,-2.0214655427128423,0.7954217170822755
96.36248389181016,1.3143373354736942,-0.41886094148893216,1.7564079300593087
-73.24564109990979,-1.9726867084384458,-0.06370463335693016,-0.8696525580958826
59.82255226089958,-0.5669080745462997,0.8375129085736337,-0.24649129537802644
-308.57061351465404,0.4912143635900295,-2.964790905196442,-0.37927655331532545
-57.517056226168776,-1.0832723828780413,-0.384764922612764,-0.2751699577378272
45.439465907849886,-0.10880760402266022,0.5492992284348138,-0.08143713812444718
34.34773658252682,0.9694371573589726,0.2998297500536315,0.07898947640555312
3.994235008549312,-0.5464637023648837,0.03496940822552277,0.009060373453277978
241.15055987113288,1.2330372375464662,2.174629723129756,0.4698356423330999
