label,imp0,x1,x2,x3,imp4
-102.43953763737483,-0.8995505033272637,0.6804757430641569,-1.5256425580297188,0.06774759155046027,-0.8768708618070304
-58.56417629340008,0.11185524249242693,0.6996223355519925,2.529629306955223,-0.02664092642619257,-0.7577722768257448
-36.57029810185393,-0.23696277443236174,-0.3429657676848325,-0.4199528695527462,-0.5068700060513133,-0.34751543951799724
-82.41790548971774,-1.4550234301485814,-1.4412841177972318,-0.09085928962694552,-1.008192407266151,-0.40594138447387107
19.51043857481432,-0.18875661687477546,0.3340126425374187,1.0816753326922106,-0.9467205321043286,0.31450257428206
42.93620829563453,1.7831281184222145,1.0101604354169615,0.671200759230278,-0.2732685792651792,-0.20842740587681452
-101.22454791471063,-0.7989304687670788,1.4674595650828193,0.03740545935167208,-1.6977750175687336,-0.903315888980911
18.291839156709592,-0.5668818564105408,-0.012785885446747686,-0.8965787486434484,-0.3545733600845552,0.454573944319094
4.148234028379713,-0.3383264501303328,-0.643206685810418,-2.001061281130769,0.49231492159438367,0.18901287924903998
-7.767852567832119,0.5615776863528538,-0.8336125460382079,0.030105656256372397,-0.717107441479021,-0.3244629649648467
75.95085646649224,0.8734644894277739,1.561079631364245,1.2231688408639754,0.5512884894539882,0.5655376910733391
-148.93034663092106,-0.3355852913826475,0.15009649775816977,-0.5907973585637514,-1.0753396039763992,-1.6730601804450174
15.012394243767876,0.3909018294537775,-0.7362454541279156,-1.8017702559303441,-1.0687362397717906,0.022383965319519382
38.40030455207048,-0.9511944185034016,-1.7772930122976265,-1.012370178355249,-0.6423911109881322,0.8564492285551152
-1.0098756133038371,0.4904280045098021,1.2070254760683679,0.11591273831454002,1.9840331931808797,-0.21316343061747092
26.668220070243848,-1.0896809729950339,-0.40007172011903763,-0.28303385710303397,0.4275368925728171,0.7705504105866656
50.50341890278142,0.9899836495053717,0.045478608874207634,-1.0326517569904259,1.205316078445017,0.20844955881358312
-160.4816845833679,-1.3343771459633302,0.8400033642419336,-1.610529223345985,-0.36460218518935816,-1.4043679527272055
58.56359926145267,2.7679893901978136,1.0088759971996513,-0.8735134229214966,0.9781053367114477,-0.4218615789330014
130.94902731042876,-0.6612848682923664,0.5455124776468041,1.2497955432159953,-1.1816656681109536,1.8627970649143912
35.78388567199395,-0.3830966855023342,0.1629802134603988,-1.559434068243066,0.689532277970833,0.5919406585247183
220.6585728442701,0.571307546880621,0.018387587688746324,-0.14092143540994673,-0.7968656092158088,2.448492700585838
32.56601105246975,0.5100830797608512,0.844961102630803,-0.154309031113986,-0.4492031826786667,0.18696189792117301
30.69250200125238,-1.2361464059301153,0.5146517979173812,1.327891879019969,0.6855163733912544,0.8794673225918869
106.6990470223416,1.004356993213532,0.9357762673254649,0.5980253038200131,-1.1955501707741647,0.885722707928278
102.08296132323832,2.743933422951206,-0.6497848253028501,-2.0724789226006948,0.5648029768588678,0.11704957470531298
52.49234352646895,1.161983797781748,0.3848484035955506,-0.13092212431740186,-0.09298241154123438,0.16217477897980614
-55.25942887453988,0.3814969788154311,0.20639965839240598,-0.15847535311604405,0.026367855503933276,-0.828046257713882
-15.605642093719286,-0.606353218977521,-1.391701190087543,-1.255011158475694,0.3714132131816939,0.05865608875817572
-55.319529025851594,0.19194007807143956,0.32247316037613216,0.8448917191336572,1.1949224299420476,-0.7511315824044791
10.055547789398258,-0.39397187238074555,-0.8474760843452136,-0.3305047996410923,1.7749502697445039,0.2836202725682357
14.953238208915264,-0.3610509161189359,-0.03586826195781275,-0.6532126458748441,-0.38941183031746085,0.329675751789148
72.05643024864585,0.3217193974015841,-2.4012782156543118,0.4118241187600927,2.2373136154480315,0.7441967428851851
-12.815819007430512,-0.8113994815627897,-2.069320534010656,0.8933963872475226,-1.0346581323539217,0.1765614667023479
23.16695323019978,0.4590096514867614,1.459262908268145,-0.14153885809961742,0.7847589319847548,0.09361958192081715
-8.058887644490973,1.2870573893309318,0.35860076103654764,-0.5162811565762991,-0.6155088003744613,-0.6251682164116112
62.90390207066905,-0.4819238445830231,0.00022330203812872876,0.10736973645660387,0.4356400315893148,0.9621151423185829
-98.96920695435843,0.7119310541755949,0.6394936279699115,-0.33662792146552745,-0.11234175082746072,-1.494769258794499
17.929765293203587,-0.8585983748253156,-0.8629693638950863,-0.04368617063697706,0.587555645522731,0.569663662935747
88.7420865587059,0.0666095043388363,-0.4988823874788292,-0.11710921453485217,0.10168648930540845,1.0515382008204244
-9.668417870608337,-1.5224349472552021,0.29245118169543993,0.6476889114388772,-0.8846134557994757,0.5060745013409337
114.26351990749711,1.1018525195332514,-1.2029888197300553,0.048615645349970885,-0.00026691474001460497,0.9377471111083165
54.253872799473434,1.7781030109500384,-0.0986352129790198,0.24732874568107824,0.8358934994315056,-0.06878212739996782
-96.01113071592182,-1.3875706163219115,-0.2450569833145017,-0.01775120508999427,1.3808302030757902,-0.598821576563152
13.718617003366584,-0.26849233294917935,-0.5854238248725018,-0.3852393312108534,-1.0392975609427622,0.27675331105266676
74.01862731442097,-0.027161192924066,0.6118664273482057,0.17166694845219088,0.26815605719466884,0.9109574744962652
118.26893577039186,-0.9298526762302678,-1.3130292966635406,0.20553414053366853,1.7806633665661051,1.8186566867381957
30.876963908017956,-2.512791632704379,0.8286119686694621,2.856621903793796,-1.5136654466403425,1.4046425107069977
206.44969318531824,1.2364104758700738,-1.4516684608614057,-0.3452036567770811,0.7847025690943915,2.0033217995377557
-12.05063879265219,0.09968859529967053,-0.7590825546886854,0.31478610136973556,0.1569002626025148,-0.18733148305750807
39.971124837284385,1.2444827979614717,0.24496394202485047,0.952567708239096,0.224097139557027,-0.023836352037646287
2.347308707708999,-0.4222398038246654,1.5401725385564788,-0.8908514157670637,-0.036662808162620034,0.2014914842086426
-128.63471369737778,0.5361504748546789,-0.3668008512344792,2.851962137712496,0.8009916799418497,-1.7834054550200658
15.84130149946611,0.39305352858940223,0.8635256243613239,0.4753570500008936,-1.211759716330755,0.031579481985644364
36.20060914912421,-0.7379222195214638,0.21064550097886173,-1.4168860940230046,-0.9539277127188988,0.7423484674920006
21.409807594459068,0.3795889822034719,-2.5735698149692663,1.2141157305517953,-0.30221234643545947,0.10479013925143123
26.53209788542976,1.365663067323419,1.3291181831854075,-0.8609741001581154,1.3362710268730253,-0.23684954025821456
34.79971884867989,0.0845436370238212,0.3396896895117066,0.5392423172025991,0.4085396205390805,0.38842393596140024
43.13156652361565,0.09845240724244296,1.0780591567964373,-0.9331616172821394,1.653448191930709,0.4840155520518777
-22.98121780976446,-0.9027791988689338,-0.05668205985591285,0.12959939215936098,-1.0611159761648516,0.09041292441895563
94.21099245647785,0.5603732389884529,0.27381206708747474,0.11455099677038375,-1.2374036514304523,0.9157698496324813
57.65401792503323,-0.3449281088165223,1.7833818786651419,-0.056955026435662394,-1.0007354680008949,0.842177720515023
168.4536531235335,0.8897420094271058,0.337701057627993,0.12678169309188236,-2.962871807207208,1.6834109274398805
-151.01994650091518,-0.28855062032555884,-0.8854238194408321,1.2541665923788479,0.63945457599488,-1.7177291853246706
-114.95201594035426,-0.8105985583955377,-0.8952286171554619,-0.47478569158785905,0.05786114354781471,-1.0654189587925864
-70.43626112692081,-0.6271416375630612,-0.08799015272844783,0.6864037894565397,0.1712134409941557,-0.5993951680157644
42.39974719524461,-0.9001890528815076,2.15996904731117,0.7997484584447959,0.3975487758122509,0.8841772216730859
-11.256032861420316,-0.06670999229062256,0.6371193459927329,-1.246526483559823,-1.6574777242129726,-0.1095122780979314
-48.32564222104524,1.039994268344745,-0.09754046959269867,-0.38673317529690115,1.1677415177997803,-1.013483596968741
29.528646132326127,-0.25162225803900107,-0.8315370497923296,-0.458816909969205,0.06512758047598441,0.46204291169950157
-64.3535112807513,-1.131957274285141,-1.0455839584354443,-0.14915324314157463,2.4635595869736173,-0.31866828271945996
-1.9379596239323145,0.08773275288379868,1.6825723649627444,-2.643156302625186,0.9952456990274906,-0.059496074863655206
23.8915859884551,0.3093861429169308,-0.271621208828525,0.6046825981695325,0.6806548818883607,0.16371681512209332
41.72832604681092,0.44930213517344947,-1.2069484459422473,0.7876825751402458,1.581286920562038,0.32324337271125064
-117.9323961370969,0.639050978438394,-0.15629599146304618,0.22929662305219053,-1.299003264465391,-1.695448766813962
27.068392460898266,0.3786923708858549,1.2124535572497497,-0.33830900081116316,-0.9064640021959974,0.1739478572160269
-20.602787548571758,0.28078626880050755,0.2132047811327302,0.20111544157086259,-1.57914556084044,-0.3654787776815276
105.48543948977465,2.364345344035886,-1.5623459842973115,1.1490078508389638,0.012393001495324445,0.3138977987031304
-48.73739596553129,-1.4059333612319815,-0.7255038982859444,-0.3737823300337165,1.4781831103080436,-0.016601181247601775
-14.881027171149144,0.41282034779288435,-0.5417645521964906,-0.7753251161171234,0.9399924856603351,-0.3500034173401924
77.05200273519104,0.576724639636634,-0.7842038275613372,0.23498448793581095,3.249052097624236,0.7004731583258496
-117.16216800127164,-1.0618566182379223,-1.9841816143423538,-0.45772322599444504,-1.4764421219954438,-0.9893683935689265
-14.756902557259814,-2.004639670433369,-0.25651679616929435,-0.6544676120773926,0.5192586926588164,0.6417328268181426
79.97015505946554,0.007421695176169394,-0.3444783886218703,-0.21312322151881388,0.21866137378662695,0.9691435228530212
137.07651244509898,-0.584698208252513,0.019633538828604403,0.9394819251206775,0.6765498819341605,1.9059168327310996
33.81329202930037,0.9687505296845672,0.5004390773622844,0.704269009959396,-0.08037536797554536,0.014247927292154789
83.15312403494951,0.5374178543049817,-1.830764742740176,-1.6172918196607406,0.2223034720609947,0.7907440902081987
60.79785620587325,0.231802959660187,-0.4640187185848006,0.8521226952659894,0.6971765975188817,0.6441592744430096
-6.026912296428225,0.6278668368735272,1.1608111079024184,-0.421641298789389,-1.766219271172662,-0.3304516643679805
-132.12200773482215,-1.0693700397574164,-0.12584771190119615,0.5950907887080568,0.046834355818756286,-1.1681550097408508
21.948073825325856,-1.1956363557181608,0.011314924659879896,0.04717988767851124,0.17380613468087752,0.7565692840436639
69.55680387351141,-0.6069855076197337,-2.05649601979856,-0.63056305768901,0.9721803694185117,1.094220438666884
77.00639110064456,0.792833065878462,-0.8948586820835052,-1.2734275784515576,0.7294114982396837,0.6113974663412767
133.61130548052103,1.6313712692492515,-2.2027291302810017,-0.8373256572955065,1.2854932163179287,0.9560561554206404
7.823105908439842,-0.6864178408736477,0.5839680190907897,0.5697121358738368,-0.9164724630421216,0.3762710391730011
124.69003073448543,-0.3491717670238326,-0.2943316514474955,0.26628553099201036,0.5179977024759439,1.6588613791261289
111.86078483857833,0.045574442224267674,0.2568975718391382,0.7796914024051537,1.4006527359024294,1.341204551147299
70.03448319617422,-1.4860063851213672,0.1414428888332186,0.23169257063535,1.3347618684050497,1.4600874223363267
12.615947811399977,-0.48324307491154517,0.18123800258271414,0.11121096557896208,-0.6435254072937459,0.3513134210377295
-275.4398943747007,-1.4693204359886842,-1.850721155172332,0.3507921784296158,-0.8528775649061454,-2.746620573331552
-164.77210444628255,-0.46004390160017494,-1.2108547605874165,-0.47234878731815544,-1.7593988225421744,-1.8146656502766907
84.31209555505747,0.48348509905333464,1.5114887214792943,1.127090519534054,0.22127187010032126,0.8269251617315585
53.20566649914198,1.1647663822753302,-0.766904253145796,0.5054698491500226,-1.567538406554325,0.16970673724900548
-19.463847175721533,-0.0469584955891201,-0.8824177796148899,-0.9994123001533207,0.5738302898516534,-0.21738378358050134
12.49550453690609,-0.48514148863183054,0.5647246071428002,0.0401599856850572,0.6799015492712843,0.35062683091988534
-20.882802312603907,-0.7739188171404666,-0.936239127532344,1.1923564006649885,0.40688101780126534,0.06313989120502743
76.92590123462362,-0.20347746118612597,-1.4937166047883497,-0.7721516321025107,-0.781374271355001,1.0185224527717909
-110.04166190372257,0.1260473478119463,0.9332418322084609,1.060152512473579,-0.8871867964221113,-1.3893886000841826
-126.44847128998984,-1.3221056029833098,1.1509015974831818,0.5586145042729244,0.44319149520336343,-0.9956585785155545
77.4234294023038,0.9424013192113387,0.7559282527189132,-0.2582527585914835,-0.42809934484657,0.5552019671850333
-27.06656342171174,-1.8991863764669614,0.5790402236765788,-0.39094627125996206,0.6136576765640147,0.4488911509305802
106.12145853676287,0.5404667322655449,0.6676687615705869,-0.3483505988196266,-0.19458603247975673,1.0687173565809527
107.42927932316643,0.8849510601188636,0.5433580875000152,1.0348535669672099,-0.08803754209940404,0.9435104491742694
-1.7448869848281223,-0.4481156025763554,-1.2754558593011862,0.25722913412818593,0.06400443492565071,0.16234246679717987
48.67718706387628,-1.0156722951862613,1.5551632293397188,0.6129197858704482,-0.23777689083089446,1.0077946287975645
78.87036984510438,-0.07285300013917054,0.7374319380367217,1.0151239440735214,-0.16222598827383286,0.9886553205587632
45.53184236698698,0.9686384165406428,0.17685174885507324,-0.13514153477860794,-0.6027119679346665,0.15675427164663325
40.79264565099379,1.8029453057558376,-1.152735171413814,1.2699300593187386,1.3143677491668826,-0.2426037442133541
-50.875882123699554,-0.5695527760009543,-0.4441781264296781,0.6433179420825476,-0.6183030571482964,-0.3851922181510826
-90.45435347058002,0.08130386634617998,0.20502862811314998,1.1948521211297458,-0.3615087046717339,-1.1329414365612873
23.7876266338969,-1.1586154506444795,-0.20752674366084203,1.4821233149121151,-2.4784261304283346,0.7637681055224632
-86.68395187651936,-2.295263777936299,-0.6647452412868102,-0.7723266853060519,1.6869789076783324,-0.11362814355349206
-87.59635408817888,1.109357902532177,1.3371530202758128,0.7021983820816233,-2.0197916136662792,-1.5193033222938974
66.6914634767335,-0.18684696951579366,0.561677710154001,-0.620311458962385,-0.6589135552452479,0.8872920408526943
38.02932590892158,-0.7471531524714254,0.02779443875891027,0.40019442770582697,0.09542698498895093,0.7683609920660294
35.77375212719272,1.1939213559869088,-1.056540128332029,-0.6600318984308718,-0.5467078728386038,-0.05415238495197777
18.108128445611868,-0.3020304593094617,0.09718257510706053,-1.1178499589388318,2.013892074783633,0.34385356552457813
124.08627905036198,1.0650120298351111,0.9886688003995268,1.332422950850197,-2.11591335419646,1.07225112950143
-74.28432078071555,-1.1913643220075907,0.6902476280337874,-2.704422147485097,0.27520487110752107,-0.4150614398734361
9.550931000362162,-1.840472203794257,0.571634859766268,0.7208202999883573,0.26098544728113277,0.8699936046254377
104.75619157215314,-1.6117577351364178,-0.12446357832606841,0.33407190082224186,0.27805039997277087,1.9337029269243933
29.23196051979442,0.87303063556313,0.10516535288297438,-0.6434190719592999,1.0962783268909568,-0.002238259258670751
29.355027448640357,-0.6469295256031597,0.08591373365915327,1.467752689405811,1.5846494233900628,0.6218559467227355
79.0195582960584,0.013241389579400933,1.8209987708601374,-0.6347132418602376,-0.7270129490455847,0.9552034471854931
41.837595352360744,1.7676856809992285,0.5418991090025979,-0.4684314190313802,0.511563491587464,-0.21545760621607687
-16.41464147262733,0.25429242837512084,-0.47590742283881166,-1.1846504162737674,-2.3692673398865076,-0.3037119311077032
223.6276538049545,2.828038854864037,0.8013810655303691,0.010105457543936406,0.595726791520249,1.5601968804770108
23.264077513430685,1.543236598795956,0.10027032084585823,0.3055321637306585,-1.2277243433265586,-0.34931504528087687
-77.38385766847838,0.24664499894606806,0.9699869313842789,0.6279694527597403,0.03046717630880336,-1.0417718113746333
-15.201760527620106,0.481032600333656,1.7233574251712367,1.443740378165565,1.4121373642430748,-0.3818432629538983
-157.55945171410798,-0.8468534842822842,-2.1830214660652696,-0.2702737654798511,-0.25603291153352425,-1.5685397483724324
49.792890503256245,0.842680677533763,0.40780481268998736,2.9032260754804016,-1.754775810175041,0.260149256162395
-70.72658282082008,-1.5160250438405514,0.9745112583551565,0.2686517873130887,0.792574774132724,-0.23882480467395611
-144.30930930671482,1.2155089585547214,0.8510206544387957,0.6036755138557887,-0.031164767278181696,-2.252234100798856
2.7802422764786883,0.6180948854028051,0.17640852511201335,-0.7443625015909049,1.0278842541203341,-0.21938185034065788
66.4335802278608,-0.08041385548599694,-0.3277500485382857,2.016275132820344,1.4997171403109706,0.8405604246505463
-52.830926217104604,0.027401764997259836,-1.940562236550408,1.3729874417119912,0.1965229421666339,-0.6534807417209053
23.429368683429367,-1.06527151762729,0.6030691559804072,-1.4168237967242774,1.7969900875894342,0.7211777727792148
91.3573956847088,1.8187549438065957,-0.5251513273106577,0.37339661850541245,0.6634542023127185,0.36562745142317826
-88.23830954346072,0.42579496809854767,1.2500202478054045,-0.19896907683625495,0.1245129582633966,-1.2471100045769166
-187.51877437767857,-0.9140201079198707,1.1519049130899708,-0.04863329972842548,-1.1430656421218732,-1.9052376930814758
-97.9452049497245,-0.8626529490399917,-0.3409385414242206,-1.6046718076437598,-1.1267162190069577,-0.8373478070616538
68.29361623861655,0.1496516868336629,-0.01679916589200648,-0.08635326551890321,-1.335352758891383,0.7689343259976273
-3.1009841652792076,1.0009021770734328,1.1690146150436627,-0.11608401835854118,0.5156139534847157,-0.4476824320977334
-40.20165586208937,-0.21689540531084153,-0.5492501470593641,1.2517083642099338,1.8259221599746585,-0.3998811279010431
-97.15556932558601,-1.1737517700376172,1.317604155257392,-0.41244367729803066,-1.2122718566815336,-0.7003176752655729
109.08519994704344,0.5279945730976847,1.0944832906330233,0.8508905023694289,0.09612524194245986,1.109855836640891
-52.282905341912155,-0.9237788150686521,-0.360931115184369,-0.24236295028450539,-0.27718086600745084,-0.2572009492077327
-30.321113435114597,1.245887372599289,0.28716027299575975,1.2049511771764054,-1.420000934999358,-0.8789424586615053
-68.06649144711282,0.011164820241081006,-1.5950556185456015,1.1828387541988856,-0.1799280867675105,-0.832046022011315
-42.39705825876216,0.15865242781113523,-0.4336108175373211,1.5729125202189476,0.21377489419297932,-0.580400193018579
-95.90675215657413,0.010999633527138584,-0.8209811058501059,-1.9139858081108394,-1.4474966845406017,-1.170427668226281
-17.570573571229353,0.6100838033594387,0.7423372170950728,-0.5072013116201451,0.6623587816620387,-0.4635017961284226
-146.1402452254608,0.18878849388737298,-0.6374267698276319,-1.4135328743151883,-0.6478877916551193,-1.8539326299799634
-14.061080975172771,1.3803080608468745,-2.5106601370843693,-1.4192723750145286,-1.5542345987996442,-0.7363327093019747
-91.51354817137326,1.2702188313935971,-0.8568191732945454,1.0979740947573655,1.525843764234156,-1.6328149930400115
-50.34459986882934,0.009671471577015627,-1.1115967351825808,-1.0477181126037178,-1.46982125386887,-0.6159923059308722
36.38112675552321,1.3992394492855418,1.227694557993471,-0.6196741501877203,2.1901018283447735,-0.13086995458463205
49.07889947066693,1.6774462124052631,1.3833762806561485,0.7627286302626254,-1.50828374204296,-0.09046288759569658
-2.942232030452736,0.8868954792488748,1.2184272644564866,1.0534713131226976,0.17419071290901741,-0.39905368433319466
40.853034463788084,0.5444807513319733,0.8835472920238462,-0.5287460056139748,0.44730387150572226,0.2736160368541925
48.320401333589295,-1.2479204493490703,0.297880311146114,-2.0676279987537867,-0.805067662877953,1.0985895151599008
122.55290414314935,-0.7016963472314773,0.36905587994771194,0.07802397708508386,1.002122858246466,1.7772799630293614
-41.04642874776882,0.7954217170822755,-0.7196674043519945,-0.6394073159245315,-0.6645444810084544,-0.8248109136138727
83.04372278300453,-2.02307202177249,-0.3101152461630578,0.4348704932253072,0.238850014024012,1.8382285397244387
99.38099429142088,0.008955048175985305,1.2173288447314956,0.6456727713588873,-0.12317490907580977,1.2044897063377389
221.6802218336316,2.1027675591020945,0.6413655464428926,0.0035082579404367843,0.1784052883179572,1.8336041024917051
-35.295332745372704,-0.5508841491676919,0.14462422419603682,0.5457423520871062,-1.218837508715201,-0.2034290771568991
16.10627565821924,0.6570032554373876,0.2863322461911436,0.15622039522688266,-0.05154591335703777,-0.07331697380711727
-297.642246211021,-1.595633951261927,0.4912143635900295,-0.37927655331532545,0.5011311598931361,-2.964790905196442
-22.535324770306282,0.2223726249122023,-1.7453378502444532,-1.6802699932461433,-0.941312457511232,-0.3650452134654409
-0.3503341962222848,0.7375699899873428,-0.5838446515507522,-1.150819662423812,0.49364500641808606,-0.30637850064406885
-100.03023687237152,0.5656591565864681,0.2662535505372987,0.2756319695490748,0.016172878605677593,-1.4477528920026208
105.52281441903249,-0.24657635428673041,0.2834509253682451,-0.44855204406261934,-2.5293791605587073,1.383824199552297
-24.56719325251518,-1.005770079146947,-1.4772807300857755,-0.27615164970832573,-0.11003087266618518,0.11331907473820339
-70.10763184134868,1.6724942226881854,1.4378107472063388,0.9202326852130285,-0.053845258730469074,-1.537364847028779
-0.38686546364883156,1.212045863628654,-0.2728312030627339,0.17793602649361254,-0.34767390779553825,-0.5011749216718026
28.901297998699732,-0.29835041609082863,0.8622885825906372,0.9337338716232898,-1.5220718611553017,0.4735568900612066
-43.36892468435087,0.8635733644137932,-0.9101713595790122,0.9285561504748348,-0.513919280462637,-0.880961021289501
-2.791349612220752,-0.049890420286473794,-0.08491103197969248,0.8792792829258124,1.6533389195640968,-0.013498109896140373
2.486025240430912,-1.2515589880452986,-1.3680900650537815,1.6649092783746913,-1.8058227762858943,0.5428792082595539
54.612148986005536,0.21886833022135976,0.014029432675238616,0.5918052396433707,-0.3070972097270879,0.5742589000124659
36.16522240782437,-0.8281874829575584,0.7531638746354612,-0.7813407338826366,0.07091403501846173,0.7788922602701401
-59.78270790685114,0.8856732370941424,0.8225646937469835,0.9770642443582478,-0.00511144174211542,-1.0895530230130426
-72.44237397172465,-2.1115866286417178,0.04215233742630679,-0.1381930173683387,0.5622281925511834,-0.015732575547334607
6.723392472321898,1.1681426170494684,1.1781025528584066,0.2550362985916152,0.5584091401420488,-0.3967533091996728
-82.78290904049487,0.8262194486697267,0.5008045067845369,0.3342981466177742,1.7250122793293419,-1.3448094032729
-20.154755613569368,-1.2756794017214999,0.2241053064019372,-1.3556526670879714,0.5006742981900218,0.27751916765738405
1.5171549769261503,0.960618679534647,-1.6327303967820497,-0.28465295414975816,-1.530068318286909,-0.3750397860727317
7.301226983089187,0.42247131681084465,-1.0214428337445356,-0.3965233508316867,2.275546929105398,-0.08429070978997215
2.9358637755834875,0.043317458227748254,-0.6166365263343665,1.650895825476779,0.8546459977170375,0.017947326188097554
23.122187171458435,0.1701500195748459,-1.2456346634336397,-1.33484418848105,-1.153358669104103,0.2113965346402614
-82.91616048769862,-1.3023806216208251,1.287648364956923,-0.20459481539978697,0.977643918283172,-0.47452333158759974
-65.21673583772919,-0.2506318277047466,1.1744237308117482,-0.07027020666153576,-1.9610151551531507,-0.690166259644671
-77.39923284524987,-0.29058859903905787,-0.3018625428844526,-0.9094722880539765,-0.18528029240910726,-0.821899918547997
80.70460033915472,-0.07649423332850035,0.5494224348379311,0.07543408691461183,0.020749643020001936,1.012445251188118
-65.30060340856068,-1.4080041570527786,1.23087599792586,0.8387290514199099,-1.4532414505320799,-0.217109045428862
74.49115959074047,0.4479252285619798,0.4987326231454,0.5601691841572187,-0.06367080800876959,0.7220995628893134
31.027374951427216,0.13069581817754705,-0.62065693082989,-0.714561385049891,-0.19237996878637392,0.32365957934205847
-18.825823685310624,-0.5377754102837671,0.6506000381199604,0.029664817289653065,0.619531388911533,-0.00858159255803474
-33.14059813311168,-1.3223913436927826,-0.03444404089239908,-0.9430571727345244,-1.183442464812457,0.1387863916842016
